,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
73,virtsim_30_0,virtsim_50_4,14,1.75,0.128342245989,False
74,virtsim_30_0,virtsim_50_3,14,1.75,0.128342245989,False
75,virtsim_30_0,virtsim_89_1,11,1.38,-0.0695187165775,False
76,virtsim_30_0,virtsim_93_6,11,1.38,-0.0695187165775,False
77,virtsim_30_0,virtsim_80_3,13,1.63,0.0641711229947,False
78,virtsim_30_0,virtsim_15_2,14,1.75,0.128342245989,False
79,virtsim_30_0,virtsim_60_3,11,1.38,-0.0695187165775,False
80,virtsim_30_0,virtsim_82_5,14,1.75,0.128342245989,False
81,virtsim_30_0,virtsim_60_6,10,1.25,-0.139037433155,False
82,virtsim_30_0,virtsim_54_6,10,1.25,-0.139037433155,False
83,virtsim_30_0,virtsim_60_5,12,1.5,-0.00534759358289,False
84,virtsim_30_0,virtsim_8_3,13,1.63,0.0641711229947,False
85,virtsim_30_0,virtsim_45_2,12,1.5,-0.00534759358289,False
86,virtsim_30_0,virtsim_8_6,12,1.5,-0.00534759358289,False
87,virtsim_30_0,virtsim_44_1,12,1.5,-0.00534759358289,False
88,virtsim_30_0,virtsim_12_6,11,1.38,-0.0695187165775,False
89,virtsim_30_0,virtsim_0_5,12,1.5,-0.00534759358289,False
90,virtsim_30_0,virtsim_91_3,11,1.38,-0.0695187165775,False
91,virtsim_30_0,virtsim_6_1,11,1.38,-0.0695187165775,False
92,virtsim_30_0,virtsim_31_3,10,1.25,-0.139037433155,False
93,virtsim_30_0,virtsim_6_6,12,1.5,-0.00534759358289,False
94,virtsim_30_0,virtsim_40_4,12,1.5,-0.00534759358289,False
95,virtsim_30_0,virtsim_40_6,13,1.63,0.0641711229947,False
96,virtsim_30_0,virtsim_4_5,12,1.5,-0.00534759358289,False
97,virtsim_30_0,virtsim_4_1,12,1.5,-0.00534759358289,False
98,virtsim_30_0,virtsim_28_3,11,1.38,-0.0695187165775,False
99,virtsim_30_0,virtsim_42_2,13,1.63,0.0641711229947,False
100,virtsim_30_0,virtsim_42_3,13,1.63,0.0641711229947,False
101,virtsim_30_0,virtsim_52_3,11,1.38,-0.0695187165775,False
102,virtsim_30_0,virtsim_15_5,14,1.75,0.128342245989,False
103,virtsim_30_0,virtsim_76_4,14,1.75,0.128342245989,False
104,virtsim_30_0,virtsim_76_2,13,1.63,0.0641711229947,False
105,virtsim_30_0,virtsim_23_1,9,1.13,-0.20320855615,False
106,virtsim_30_0,virtsim_23_2,10,1.25,-0.139037433155,False
107,virtsim_30_0,virtsim_39_5,12,1.5,-0.00534759358289,False
108,virtsim_30_0,virtsim_70_5,12,1.5,-0.00534759358289,False
109,virtsim_30_0,virtsim_70_2,13,1.63,0.0641711229947,False
110,virtsim_30_0,virtsim_21_4,15,1.88,0.197860962567,False
111,virtsim_30_0,virtsim_81_4,11,1.38,-0.0695187165775,False
112,virtsim_30_0,virtsim_94_1,12,1.5,-0.00534759358289,False
113,virtsim_30_0,virtsim_83_6,11,1.38,-0.0695187165775,False
114,virtsim_30_0,virtsim_83_4,11,1.38,-0.0695187165775,False
115,virtsim_30_0,virtsim_85_6,14,1.75,0.128342245989,False
116,virtsim_30_0,virtsim_85_3,14,1.75,0.128342245989,False
117,virtsim_32_0,virtsim_64_6,12,1.5,-0.00534759358289,False
118,virtsim_32_0,virtsim_74_2,13,1.63,0.0641711229947,False
119,virtsim_32_0,virtsim_38_2,10,1.25,-0.139037433155,False
120,virtsim_32_0,virtsim_38_4,10,1.25,-0.139037433155,False
121,virtsim_32_0,virtsim_69_4,13,1.63,0.0641711229947,False
122,virtsim_32_0,virtsim_24_5,11,1.38,-0.0695187165775,False
123,virtsim_32_0,virtsim_22_2,14,1.75,0.128342245989,False
124,virtsim_32_0,virtsim_22_3,13,1.63,0.0641711229947,False
125,virtsim_32_0,virtsim_71_4,13,1.63,0.0641711229947,False
126,virtsim_32_0,virtsim_79_1,11,1.38,-0.0695187165775,False
127,virtsim_32_0,virtsim_34_5,14,1.75,0.128342245989,False
128,virtsim_32_0,virtsim_1_6,12,1.5,-0.00534759358289,False
129,virtsim_32_0,virtsim_66_1,13,1.63,0.0641711229947,False
130,virtsim_32_0,virtsim_65_1,14,1.75,0.128342245989,False
131,virtsim_32_0,virtsim_16_2,12,1.5,-0.00534759358289,False
132,virtsim_32_0,virtsim_37_5,15,1.88,0.197860962567,False
133,virtsim_32_0,virtsim_63_6,13,1.63,0.0641711229947,False
134,virtsim_32_0,virtsim_48_6,11,1.38,-0.0695187165775,False
135,virtsim_32_0,virtsim_48_1,11,1.38,-0.0695187165775,False
136,virtsim_32_0,virtsim_94_5,14,1.75,0.128342245989,False
137,virtsim_32_0,virtsim_97_3,13,1.63,0.0641711229947,False
138,virtsim_32_0,virtsim_3_6,12,1.5,-0.00534759358289,False
139,virtsim_32_0,virtsim_3_4,11,1.38,-0.0695187165775,False
140,virtsim_32_0,virtsim_3_5,12,1.5,-0.00534759358289,False
141,virtsim_32_0,virtsim_73_2,13,1.63,0.0641711229947,False
142,virtsim_32_0,virtsim_92_4,10,1.25,-0.139037433155,False
143,virtsim_32_0,virtsim_26_3,12,1.5,-0.00534759358289,False
144,virtsim_32_0,virtsim_75_6,10,1.25,-0.139037433155,False
145,virtsim_32_0,virtsim_53_1,11,1.38,-0.0695187165775,False
146,virtsim_32_0,virtsim_46_5,11,1.38,-0.0695187165775,False
147,virtsim_32_0,virtsim_98_3,12,1.5,-0.00534759358289,False
148,virtsim_32_0,virtsim_51_4,11,1.38,-0.0695187165775,False
149,virtsim_32_0,virtsim_51_3,11,1.38,-0.0695187165775,False
150,virtsim_32_0,virtsim_98_4,12,1.5,-0.00534759358289,False
151,virtsim_32_0,virtsim_88_2,11,1.38,-0.0695187165775,False
152,virtsim_32_0,virtsim_78_6,9,1.13,-0.20320855615,False
153,virtsim_32_0,virtsim_78_2,10,1.25,-0.139037433155,False
154,virtsim_32_0,virtsim_57_4,11,1.38,-0.0695187165775,False
155,virtsim_32_0,virtsim_51_6,12,1.5,-0.00534759358289,False
156,virtsim_32_0,virtsim_33_2,13,1.63,0.0641711229947,False
157,virtsim_32_0,virtsim_33_1,14,1.75,0.128342245989,False
158,virtsim_32_0,virtsim_61_2,11,1.38,-0.0695187165775,False
159,virtsim_32_0,virtsim_35_4,13,1.63,0.0641711229947,False
160,virtsim_32_0,virtsim_18_3,12,1.5,-0.00534759358289,False
161,virtsim_32_0,virtsim_95_4,11,1.38,-0.0695187165775,False
162,virtsim_32_0,virtsim_18_5,13,1.63,0.0641711229947,False
163,virtsim_32_0,virtsim_84_4,10,1.25,-0.139037433155,False
164,virtsim_32_0,virtsim_95_5,12,1.5,-0.00534759358289,False
165,virtsim_32_0,virtsim_84_1,10,1.25,-0.139037433155,False
166,virtsim_32_0,virtsim_84_3,9,1.13,-0.20320855615,False
167,virtsim_32_0,virtsim_11_2,11,1.38,-0.0695187165775,False
168,virtsim_32_0,virtsim_49_5,12,1.5,-0.00534759358289,False
169,virtsim_32_0,virtsim_49_3,12,1.5,-0.00534759358289,False
170,virtsim_32_0,virtsim_86_2,13,1.63,0.0641711229947,False
171,virtsim_32_0,virtsim_97_1,13,1.63,0.0641711229947,False
172,virtsim_32_0,virtsim_86_1,11,1.38,-0.0695187165775,False
173,virtsim_32_0,virtsim_41_3,10,1.25,-0.139037433155,False
174,virtsim_32_0,virtsim_72_1,11,1.38,-0.0695187165775,False
175,virtsim_32_0,virtsim_27_2,12,1.5,-0.00534759358289,False
176,virtsim_32_0,virtsim_2_5,12,1.5,-0.00534759358289,False
177,virtsim_32_0,virtsim_2_2,11,1.38,-0.0695187165775,False
178,virtsim_32_0,virtsim_68_1,12,1.5,-0.00534759358289,False
179,virtsim_32_0,virtsim_68_4,12,1.5,-0.00534759358289,False
180,virtsim_32_0,virtsim_33_6,13,1.63,0.0641711229947,False
181,virtsim_32_0,virtsim_50_5,11,1.38,-0.0695187165775,False
182,virtsim_32_0,virtsim_50_4,11,1.38,-0.0695187165775,False
183,virtsim_32_0,virtsim_50_3,10,1.25,-0.139037433155,False
184,virtsim_32_0,virtsim_89_1,13,1.63,0.0641711229947,False
185,virtsim_32_0,virtsim_93_6,12,1.5,-0.00534759358289,False
186,virtsim_32_0,virtsim_80_3,12,1.5,-0.00534759358289,False
187,virtsim_32_0,virtsim_15_2,13,1.63,0.0641711229947,False
188,virtsim_32_0,virtsim_60_3,14,1.75,0.128342245989,False
189,virtsim_32_0,virtsim_82_5,11,1.38,-0.0695187165775,False
190,virtsim_32_0,virtsim_60_6,13,1.63,0.0641711229947,False
191,virtsim_32_0,virtsim_54_6,9,1.13,-0.20320855615,False
192,virtsim_32_0,virtsim_60_5,15,1.88,0.197860962567,False
193,virtsim_32_0,virtsim_8_3,11,1.38,-0.0695187165775,False
194,virtsim_32_0,virtsim_45_2,11,1.38,-0.0695187165775,False
195,virtsim_32_0,virtsim_8_6,9,1.13,-0.20320855615,False
196,virtsim_32_0,virtsim_44_1,11,1.38,-0.0695187165775,False
197,virtsim_32_0,virtsim_12_6,13,1.63,0.0641711229947,False
198,virtsim_32_0,virtsim_0_5,12,1.5,-0.00534759358289,False
199,virtsim_32_0,virtsim_91_3,12,1.5,-0.00534759358289,False
200,virtsim_32_0,virtsim_6_1,11,1.38,-0.0695187165775,False
201,virtsim_32_0,virtsim_31_3,15,1.88,0.197860962567,False
202,virtsim_32_0,virtsim_6_6,12,1.5,-0.00534759358289,False
203,virtsim_32_0,virtsim_40_4,11,1.38,-0.0695187165775,False
204,virtsim_32_0,virtsim_40_6,11,1.38,-0.0695187165775,False
205,virtsim_32_0,virtsim_4_5,14,1.75,0.128342245989,False
206,virtsim_32_0,virtsim_4_1,13,1.63,0.0641711229947,False
207,virtsim_32_0,virtsim_28_3,12,1.5,-0.00534759358289,False
208,virtsim_32_0,virtsim_42_2,13,1.63,0.0641711229947,False
209,virtsim_32_0,virtsim_42_3,13,1.63,0.0641711229947,False
210,virtsim_32_0,virtsim_52_3,11,1.38,-0.0695187165775,False
211,virtsim_32_0,virtsim_15_5,13,1.63,0.0641711229947,False
212,virtsim_32_0,virtsim_76_4,13,1.63,0.0641711229947,False
213,virtsim_32_0,virtsim_76_2,13,1.63,0.0641711229947,False
214,virtsim_32_0,virtsim_23_1,10,1.25,-0.139037433155,False
215,virtsim_32_0,virtsim_23_2,10,1.25,-0.139037433155,False
216,virtsim_32_0,virtsim_39_5,12,1.5,-0.00534759358289,False
217,virtsim_32_0,virtsim_70_5,13,1.63,0.0641711229947,False
218,virtsim_32_0,virtsim_70_2,13,1.63,0.0641711229947,False
219,virtsim_32_0,virtsim_21_4,14,1.75,0.128342245989,False
220,virtsim_32_0,virtsim_81_4,11,1.38,-0.0695187165775,False
221,virtsim_32_0,virtsim_94_1,12,1.5,-0.00534759358289,False
222,virtsim_32_0,virtsim_83_6,12,1.5,-0.00534759358289,False
223,virtsim_32_0,virtsim_83_4,12,1.5,-0.00534759358289,False
224,virtsim_32_0,virtsim_85_6,12,1.5,-0.00534759358289,False
225,virtsim_32_0,virtsim_85_3,12,1.5,-0.00534759358289,False
226,virtsim_24_0,virtsim_69_4,12,1.5,-0.00534759358289,False
227,virtsim_24_0,virtsim_24_5,2,0.25,-0.673796791444,True
228,virtsim_24_0,virtsim_22_2,14,1.75,0.128342245989,False
229,virtsim_24_0,virtsim_22_3,13,1.63,0.0641711229947,False
230,virtsim_24_0,virtsim_71_4,12,1.5,-0.00534759358289,False
231,virtsim_24_0,virtsim_79_1,10,1.25,-0.139037433155,False
232,virtsim_24_0,virtsim_34_5,14,1.75,0.128342245989,False
233,virtsim_24_0,virtsim_1_6,9,1.13,-0.20320855615,False
234,virtsim_24_0,virtsim_66_1,11,1.38,-0.0695187165775,False
235,virtsim_24_0,virtsim_65_1,13,1.63,0.0641711229947,False
236,virtsim_24_0,virtsim_16_2,11,1.38,-0.0695187165775,False
237,virtsim_24_0,virtsim_37_5,10,1.25,-0.139037433155,False
238,virtsim_24_0,virtsim_63_6,13,1.63,0.0641711229947,False
239,virtsim_24_0,virtsim_48_6,10,1.25,-0.139037433155,False
240,virtsim_24_0,virtsim_48_1,9,1.13,-0.20320855615,False
241,virtsim_24_0,virtsim_94_5,11,1.38,-0.0695187165775,False
242,virtsim_24_0,virtsim_97_3,13,1.63,0.0641711229947,False
243,virtsim_24_0,virtsim_3_6,11,1.38,-0.0695187165775,False
244,virtsim_24_0,virtsim_3_4,10,1.25,-0.139037433155,False
245,virtsim_24_0,virtsim_3_5,11,1.38,-0.0695187165775,False
246,virtsim_24_0,virtsim_73_2,13,1.63,0.0641711229947,False
247,virtsim_24_0,virtsim_92_4,11,1.38,-0.0695187165775,False
248,virtsim_24_0,virtsim_26_3,12,1.5,-0.00534759358289,False
249,virtsim_24_0,virtsim_75_6,11,1.38,-0.0695187165775,False
250,virtsim_24_0,virtsim_53_1,11,1.38,-0.0695187165775,False
251,virtsim_24_0,virtsim_46_5,12,1.5,-0.00534759358289,False
252,virtsim_24_0,virtsim_98_3,10,1.25,-0.139037433155,False
253,virtsim_24_0,virtsim_51_4,11,1.38,-0.0695187165775,False
254,virtsim_24_0,virtsim_51_3,11,1.38,-0.0695187165775,False
255,virtsim_24_0,virtsim_98_4,10,1.25,-0.139037433155,False
256,virtsim_24_0,virtsim_88_2,12,1.5,-0.00534759358289,False
257,virtsim_24_0,virtsim_78_6,11,1.38,-0.0695187165775,False
258,virtsim_24_0,virtsim_78_2,10,1.25,-0.139037433155,False
259,virtsim_24_0,virtsim_57_4,12,1.5,-0.00534759358289,False
260,virtsim_24_0,virtsim_51_6,12,1.5,-0.00534759358289,False
261,virtsim_24_0,virtsim_33_2,14,1.75,0.128342245989,False
262,virtsim_24_0,virtsim_33_1,14,1.75,0.128342245989,False
263,virtsim_24_0,virtsim_61_2,13,1.63,0.0641711229947,False
264,virtsim_24_0,virtsim_35_4,13,1.63,0.0641711229947,False
265,virtsim_24_0,virtsim_18_3,12,1.5,-0.00534759358289,False
266,virtsim_24_0,virtsim_95_4,13,1.63,0.0641711229947,False
267,virtsim_24_0,virtsim_18_5,12,1.5,-0.00534759358289,False
268,virtsim_24_0,virtsim_84_4,11,1.38,-0.0695187165775,False
269,virtsim_24_0,virtsim_95_5,14,1.75,0.128342245989,False
270,virtsim_24_0,virtsim_84_1,12,1.5,-0.00534759358289,False
271,virtsim_24_0,virtsim_84_3,10,1.25,-0.139037433155,False
272,virtsim_24_0,virtsim_11_2,11,1.38,-0.0695187165775,False
273,virtsim_24_0,virtsim_49_5,12,1.5,-0.00534759358289,False
274,virtsim_24_0,virtsim_49_3,12,1.5,-0.00534759358289,False
275,virtsim_24_0,virtsim_86_2,13,1.63,0.0641711229947,False
276,virtsim_24_0,virtsim_97_1,13,1.63,0.0641711229947,False
277,virtsim_24_0,virtsim_86_1,12,1.5,-0.00534759358289,False
278,virtsim_24_0,virtsim_41_3,10,1.25,-0.139037433155,False
279,virtsim_24_0,virtsim_72_1,9,1.13,-0.20320855615,False
280,virtsim_24_0,virtsim_27_2,13,1.63,0.0641711229947,False
281,virtsim_24_0,virtsim_2_5,13,1.63,0.0641711229947,False
282,virtsim_24_0,virtsim_2_2,13,1.63,0.0641711229947,False
283,virtsim_24_0,virtsim_68_1,12,1.5,-0.00534759358289,False
284,virtsim_24_0,virtsim_68_4,11,1.38,-0.0695187165775,False
285,virtsim_24_0,virtsim_33_6,14,1.75,0.128342245989,False
286,virtsim_24_0,virtsim_50_5,10,1.25,-0.139037433155,False
287,virtsim_24_0,virtsim_50_4,10,1.25,-0.139037433155,False
288,virtsim_24_0,virtsim_50_3,11,1.38,-0.0695187165775,False
289,virtsim_24_0,virtsim_89_1,12,1.5,-0.00534759358289,False
290,virtsim_24_0,virtsim_93_6,11,1.38,-0.0695187165775,False
291,virtsim_24_0,virtsim_80_3,11,1.38,-0.0695187165775,False
292,virtsim_24_0,virtsim_15_2,13,1.63,0.0641711229947,False
293,virtsim_24_0,virtsim_60_3,15,1.88,0.197860962567,False
294,virtsim_24_0,virtsim_82_5,14,1.75,0.128342245989,False
295,virtsim_24_0,virtsim_60_6,15,1.88,0.197860962567,False
296,virtsim_24_0,virtsim_54_6,12,1.5,-0.00534759358289,False
297,virtsim_24_0,virtsim_60_5,15,1.88,0.197860962567,False
298,virtsim_24_0,virtsim_8_3,12,1.5,-0.00534759358289,False
299,virtsim_24_0,virtsim_45_2,13,1.63,0.0641711229947,False
300,virtsim_24_0,virtsim_8_6,11,1.38,-0.0695187165775,False
301,virtsim_24_0,virtsim_44_1,11,1.38,-0.0695187165775,False
302,virtsim_24_0,virtsim_12_6,12,1.5,-0.00534759358289,False
303,virtsim_24_0,virtsim_0_5,12,1.5,-0.00534759358289,False
304,virtsim_24_0,virtsim_91_3,14,1.75,0.128342245989,False
305,virtsim_24_0,virtsim_6_1,12,1.5,-0.00534759358289,False
306,virtsim_24_0,virtsim_31_3,14,1.75,0.128342245989,False
307,virtsim_24_0,virtsim_6_6,11,1.38,-0.0695187165775,False
308,virtsim_24_0,virtsim_40_4,13,1.63,0.0641711229947,False
309,virtsim_24_0,virtsim_40_6,13,1.63,0.0641711229947,False
310,virtsim_24_0,virtsim_4_5,13,1.63,0.0641711229947,False
311,virtsim_24_0,virtsim_4_1,12,1.5,-0.00534759358289,False
312,virtsim_24_0,virtsim_28_3,11,1.38,-0.0695187165775,False
313,virtsim_24_0,virtsim_42_2,14,1.75,0.128342245989,False
314,virtsim_24_0,virtsim_42_3,14,1.75,0.128342245989,False
315,virtsim_24_0,virtsim_52_3,12,1.5,-0.00534759358289,False
316,virtsim_24_0,virtsim_15_5,13,1.63,0.0641711229947,False
317,virtsim_24_0,virtsim_76_4,12,1.5,-0.00534759358289,False
318,virtsim_24_0,virtsim_76_2,12,1.5,-0.00534759358289,False
319,virtsim_24_0,virtsim_23_1,12,1.5,-0.00534759358289,False
320,virtsim_24_0,virtsim_23_2,12,1.5,-0.00534759358289,False
321,virtsim_24_0,virtsim_39_5,11,1.38,-0.0695187165775,False
322,virtsim_24_0,virtsim_70_5,12,1.5,-0.00534759358289,False
323,virtsim_24_0,virtsim_70_2,12,1.5,-0.00534759358289,False
324,virtsim_24_0,virtsim_21_4,13,1.63,0.0641711229947,False
325,virtsim_24_0,virtsim_81_4,11,1.38,-0.0695187165775,False
326,virtsim_24_0,virtsim_94_1,11,1.38,-0.0695187165775,False
327,virtsim_24_0,virtsim_83_6,11,1.38,-0.0695187165775,False
328,virtsim_24_0,virtsim_83_4,12,1.5,-0.00534759358289,False
329,virtsim_24_0,virtsim_85_6,11,1.38,-0.0695187165775,False
330,virtsim_24_0,virtsim_85_3,11,1.38,-0.0695187165775,False
331,virtsim_10_0,virtsim_65_1,10,1.25,-0.139037433155,False
332,virtsim_10_0,virtsim_16_2,11,1.38,-0.0695187165775,False
333,virtsim_10_0,virtsim_37_5,14,1.75,0.128342245989,False
334,virtsim_10_0,virtsim_63_6,11,1.38,-0.0695187165775,False
335,virtsim_10_0,virtsim_48_6,14,1.75,0.128342245989,False
336,virtsim_10_0,virtsim_48_1,12,1.5,-0.00534759358289,False
337,virtsim_10_0,virtsim_94_5,11,1.38,-0.0695187165775,False
338,virtsim_10_0,virtsim_97_3,12,1.5,-0.00534759358289,False
339,virtsim_10_0,virtsim_3_6,12,1.5,-0.00534759358289,False
340,virtsim_10_0,virtsim_3_4,10,1.25,-0.139037433155,False
341,virtsim_10_0,virtsim_3_5,11,1.38,-0.0695187165775,False
342,virtsim_10_0,virtsim_73_2,12,1.5,-0.00534759358289,False
343,virtsim_10_0,virtsim_92_4,13,1.63,0.0641711229947,False
344,virtsim_10_0,virtsim_26_3,13,1.63,0.0641711229947,False
345,virtsim_10_0,virtsim_75_6,10,1.25,-0.139037433155,False
346,virtsim_10_0,virtsim_53_1,13,1.63,0.0641711229947,False
347,virtsim_10_0,virtsim_46_5,12,1.5,-0.00534759358289,False
348,virtsim_10_0,virtsim_98_3,13,1.63,0.0641711229947,False
349,virtsim_10_0,virtsim_51_4,12,1.5,-0.00534759358289,False
350,virtsim_10_0,virtsim_51_3,12,1.5,-0.00534759358289,False
351,virtsim_10_0,virtsim_98_4,13,1.63,0.0641711229947,False
352,virtsim_10_0,virtsim_88_2,8,1.0,-0.272727272727,False
353,virtsim_10_0,virtsim_78_6,11,1.38,-0.0695187165775,False
354,virtsim_10_0,virtsim_78_2,11,1.38,-0.0695187165775,False
355,virtsim_10_0,virtsim_57_4,13,1.63,0.0641711229947,False
356,virtsim_10_0,virtsim_51_6,13,1.63,0.0641711229947,False
357,virtsim_10_0,virtsim_33_2,14,1.75,0.128342245989,False
358,virtsim_10_0,virtsim_33_1,14,1.75,0.128342245989,False
359,virtsim_10_0,virtsim_61_2,10,1.25,-0.139037433155,False
360,virtsim_10_0,virtsim_35_4,11,1.38,-0.0695187165775,False
361,virtsim_10_0,virtsim_18_3,12,1.5,-0.00534759358289,False
362,virtsim_10_0,virtsim_95_4,11,1.38,-0.0695187165775,False
363,virtsim_10_0,virtsim_18_5,13,1.63,0.0641711229947,False
364,virtsim_10_0,virtsim_84_4,13,1.63,0.0641711229947,False
365,virtsim_10_0,virtsim_95_5,9,1.13,-0.20320855615,False
366,virtsim_10_0,virtsim_84_1,13,1.63,0.0641711229947,False
367,virtsim_10_0,virtsim_84_3,13,1.63,0.0641711229947,False
368,virtsim_10_0,virtsim_11_2,11,1.38,-0.0695187165775,False
369,virtsim_10_0,virtsim_49_5,10,1.25,-0.139037433155,False
370,virtsim_10_0,virtsim_49_3,10,1.25,-0.139037433155,False
371,virtsim_10_0,virtsim_86_2,10,1.25,-0.139037433155,False
372,virtsim_10_0,virtsim_97_1,13,1.63,0.0641711229947,False
373,virtsim_10_0,virtsim_86_1,9,1.13,-0.20320855615,False
374,virtsim_10_0,virtsim_41_3,13,1.63,0.0641711229947,False
375,virtsim_10_0,virtsim_72_1,12,1.5,-0.00534759358289,False
376,virtsim_10_0,virtsim_27_2,14,1.75,0.128342245989,False
377,virtsim_10_0,virtsim_2_5,12,1.5,-0.00534759358289,False
378,virtsim_10_0,virtsim_2_2,11,1.38,-0.0695187165775,False
379,virtsim_10_0,virtsim_68_1,14,1.75,0.128342245989,False
380,virtsim_10_0,virtsim_68_4,12,1.5,-0.00534759358289,False
381,virtsim_10_0,virtsim_33_6,14,1.75,0.128342245989,False
382,virtsim_10_0,virtsim_50_5,12,1.5,-0.00534759358289,False
