,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
58,virtsim_74_0,virtsim_9_1,12,1.5,-0.0160427807487,False
59,virtsim_74_0,virtsim_35_6,10,1.25,-0.149732620321,False
60,virtsim_74_0,virtsim_67_5,9,1.13,-0.213903743316,False
61,virtsim_74_0,virtsim_9_6,12,1.5,-0.0160427807487,False
62,virtsim_74_0,virtsim_18_5,12,1.5,-0.0160427807487,False
63,virtsim_74_0,virtsim_84_4,13,1.63,0.0534759358289,False
64,virtsim_74_0,virtsim_90_2,11,1.38,-0.0802139037433,False
65,virtsim_74_0,virtsim_47_3,13,1.63,0.0534759358289,False
66,virtsim_74_0,virtsim_47_1,13,1.63,0.0534759358289,False
67,virtsim_74_0,virtsim_7_5,12,1.5,-0.0160427807487,False
68,virtsim_74_0,virtsim_49_6,13,1.63,0.0534759358289,False
69,virtsim_74_0,virtsim_49_2,13,1.63,0.0534759358289,False
70,virtsim_74_0,virtsim_97_2,13,1.63,0.0534759358289,False
71,virtsim_74_0,virtsim_41_6,12,1.5,-0.0160427807487,False
72,virtsim_74_0,virtsim_86_6,12,1.5,-0.0160427807487,False
73,virtsim_74_0,virtsim_72_2,11,1.38,-0.0802139037433,False
74,virtsim_74_0,virtsim_72_1,12,1.5,-0.0160427807487,False
75,virtsim_74_0,virtsim_11_1,13,1.63,0.0534759358289,False
76,virtsim_74_0,virtsim_72_5,11,1.38,-0.0802139037433,False
77,virtsim_74_0,virtsim_43_3,10,1.25,-0.149732620321,False
78,virtsim_74_0,virtsim_43_4,11,1.38,-0.0802139037433,False
79,virtsim_74_0,virtsim_68_2,14,1.75,0.117647058824,False
80,virtsim_74_0,virtsim_93_2,12,1.5,-0.0160427807487,False
81,virtsim_74_0,virtsim_93_3,11,1.38,-0.0802139037433,False
82,virtsim_74_0,virtsim_34_6,13,1.63,0.0534759358289,False
83,virtsim_74_0,virtsim_37_6,11,1.38,-0.0802139037433,False
84,virtsim_74_0,virtsim_50_5,11,1.38,-0.0802139037433,False
85,virtsim_74_0,virtsim_50_3,10,1.25,-0.149732620321,False
86,virtsim_74_0,virtsim_50_1,10,1.25,-0.149732620321,False
87,virtsim_74_0,virtsim_56_5,12,1.5,-0.0160427807487,False
88,virtsim_74_0,virtsim_56_4,12,1.5,-0.0160427807487,False
89,virtsim_74_0,virtsim_56_6,13,1.63,0.0534759358289,False
90,virtsim_74_0,virtsim_99_6,13,1.63,0.0534759358289,False
91,virtsim_74_0,virtsim_80_1,11,1.38,-0.0802139037433,False
92,virtsim_74_0,virtsim_15_4,11,1.38,-0.0802139037433,False
93,virtsim_74_0,virtsim_15_5,11,1.38,-0.0802139037433,False
94,virtsim_74_0,virtsim_15_2,11,1.38,-0.0802139037433,False
95,virtsim_74_0,virtsim_60_2,12,1.5,-0.0160427807487,False
96,virtsim_74_0,virtsim_60_3,13,1.63,0.0534759358289,False
97,virtsim_74_0,virtsim_54_1,10,1.25,-0.149732620321,False
98,virtsim_74_0,virtsim_60_1,12,1.5,-0.0160427807487,False
99,virtsim_74_0,virtsim_82_1,11,1.38,-0.0802139037433,False
100,virtsim_74_0,virtsim_8_3,10,1.25,-0.149732620321,False
101,virtsim_74_0,virtsim_8_2,11,1.38,-0.0802139037433,False
102,virtsim_74_0,virtsim_45_5,11,1.38,-0.0802139037433,False
103,virtsim_74_0,virtsim_45_4,11,1.38,-0.0802139037433,False
104,virtsim_74_0,virtsim_0_1,12,1.5,-0.0160427807487,False
105,virtsim_74_0,virtsim_0_5,12,1.5,-0.0160427807487,False
106,virtsim_74_0,virtsim_31_6,11,1.38,-0.0802139037433,False
107,virtsim_74_0,virtsim_0_6,12,1.5,-0.0160427807487,False
108,virtsim_74_0,virtsim_96_6,14,1.75,0.117647058824,False
109,virtsim_74_0,virtsim_91_2,13,1.63,0.0534759358289,False
110,virtsim_74_0,virtsim_6_2,12,1.5,-0.0160427807487,False
111,virtsim_74_0,virtsim_87_1,12,1.5,-0.0160427807487,False
112,virtsim_74_0,virtsim_31_3,11,1.38,-0.0802139037433,False
113,virtsim_74_0,virtsim_42_6,13,1.63,0.0534759358289,False
114,virtsim_74_0,virtsim_14_5,12,1.5,-0.0160427807487,False
115,virtsim_74_0,virtsim_40_3,12,1.5,-0.0160427807487,False
116,virtsim_74_0,virtsim_4_6,11,1.38,-0.0802139037433,False
117,virtsim_74_0,virtsim_4_1,11,1.38,-0.0802139037433,False
118,virtsim_74_0,virtsim_4_3,12,1.5,-0.0160427807487,False
119,virtsim_74_0,virtsim_68_5,13,1.63,0.0534759358289,False
120,virtsim_74_0,virtsim_14_1,12,1.5,-0.0160427807487,False
121,virtsim_74_0,virtsim_42_2,12,1.5,-0.0160427807487,False
122,virtsim_74_0,virtsim_52_3,12,1.5,-0.0160427807487,False
123,virtsim_74_0,virtsim_42_1,12,1.5,-0.0160427807487,False
124,virtsim_74_0,virtsim_52_5,12,1.5,-0.0160427807487,False
125,virtsim_74_0,virtsim_77_4,12,1.5,-0.0160427807487,False
126,virtsim_74_0,virtsim_42_4,12,1.5,-0.0160427807487,False
127,virtsim_74_0,virtsim_42_5,12,1.5,-0.0160427807487,False
128,virtsim_74_0,virtsim_76_6,14,1.75,0.117647058824,False
129,virtsim_74_0,virtsim_23_1,15,1.88,0.187165775401,False
130,virtsim_74_0,virtsim_24_6,13,1.63,0.0534759358289,False
131,virtsim_74_0,virtsim_39_5,9,1.13,-0.213903743316,False
132,virtsim_74_0,virtsim_23_6,14,1.75,0.117647058824,False
133,virtsim_74_0,virtsim_58_4,12,1.5,-0.0160427807487,False
134,virtsim_74_0,virtsim_81_1,11,1.38,-0.0802139037433,False
135,virtsim_74_0,virtsim_83_6,10,1.25,-0.149732620321,False
136,virtsim_74_0,virtsim_83_3,11,1.38,-0.0802139037433,False
137,virtsim_58_0,virtsim_24_2,13,1.63,0.0534759358289,False
138,virtsim_58_0,virtsim_24_3,14,1.75,0.117647058824,False
139,virtsim_58_0,virtsim_77_2,13,1.63,0.0534759358289,False
140,virtsim_58_0,virtsim_77_3,12,1.5,-0.0160427807487,False
141,virtsim_58_0,virtsim_24_4,13,1.63,0.0534759358289,False
142,virtsim_58_0,virtsim_22_2,13,1.63,0.0534759358289,False
143,virtsim_58_0,virtsim_22_4,13,1.63,0.0534759358289,False
144,virtsim_58_0,virtsim_71_5,12,1.5,-0.0160427807487,False
145,virtsim_58_0,virtsim_79_6,11,1.38,-0.0802139037433,False
146,virtsim_58_0,virtsim_34_5,13,1.63,0.0534759358289,False
147,virtsim_58_0,virtsim_34_4,12,1.5,-0.0160427807487,False
148,virtsim_58_0,virtsim_35_5,13,1.63,0.0534759358289,False
149,virtsim_58_0,virtsim_34_3,12,1.5,-0.0160427807487,False
150,virtsim_58_0,virtsim_66_2,12,1.5,-0.0160427807487,False
151,virtsim_58_0,virtsim_66_6,10,1.25,-0.149732620321,False
152,virtsim_58_0,virtsim_10_2,12,1.5,-0.0160427807487,False
153,virtsim_58_0,virtsim_65_4,12,1.5,-0.0160427807487,False
154,virtsim_58_0,virtsim_65_3,12,1.5,-0.0160427807487,False
155,virtsim_58_0,virtsim_37_3,13,1.63,0.0534759358289,False
156,virtsim_58_0,virtsim_8_4,12,1.5,-0.0160427807487,False
157,virtsim_58_0,virtsim_16_5,11,1.38,-0.0802139037433,False
158,virtsim_58_0,virtsim_96_1,14,1.75,0.117647058824,False
159,virtsim_58_0,virtsim_63_4,9,1.13,-0.213903743316,False
160,virtsim_58_0,virtsim_63_1,9,1.13,-0.213903743316,False
161,virtsim_58_0,virtsim_63_3,9,1.13,-0.213903743316,False
162,virtsim_58_0,virtsim_63_2,10,1.25,-0.149732620321,False
163,virtsim_58_0,virtsim_28_4,14,1.75,0.117647058824,False
164,virtsim_58_0,virtsim_28_5,14,1.75,0.117647058824,False
165,virtsim_58_0,virtsim_14_3,12,1.5,-0.0160427807487,False
166,virtsim_58_0,virtsim_82_6,12,1.5,-0.0160427807487,False
167,virtsim_58_0,virtsim_94_5,11,1.38,-0.0802139037433,False
168,virtsim_58_0,virtsim_20_2,14,1.75,0.117647058824,False
169,virtsim_58_0,virtsim_73_2,12,1.5,-0.0160427807487,False
170,virtsim_58_0,virtsim_92_4,14,1.75,0.117647058824,False
171,virtsim_58_0,virtsim_92_6,14,1.75,0.117647058824,False
172,virtsim_58_0,virtsim_26_2,15,1.88,0.187165775401,False
173,virtsim_58_0,virtsim_73_5,12,1.5,-0.0160427807487,False
174,virtsim_58_0,virtsim_1_3,13,1.63,0.0534759358289,False
175,virtsim_58_0,virtsim_1_4,13,1.63,0.0534759358289,False
176,virtsim_58_0,virtsim_25_2,14,1.75,0.117647058824,False
177,virtsim_58_0,virtsim_25_1,12,1.5,-0.0160427807487,False
178,virtsim_58_0,virtsim_25_5,13,1.63,0.0534759358289,False
179,virtsim_58_0,virtsim_59_6,14,1.75,0.117647058824,False
180,virtsim_58_0,virtsim_59_4,14,1.75,0.117647058824,False
181,virtsim_58_0,virtsim_59_5,13,1.63,0.0534759358289,False
182,virtsim_58_0,virtsim_26_4,15,1.88,0.187165775401,False
183,virtsim_58_0,virtsim_98_1,11,1.38,-0.0802139037433,False
184,virtsim_58_0,virtsim_78_3,12,1.5,-0.0160427807487,False
185,virtsim_58_0,virtsim_33_4,11,1.38,-0.0802139037433,False
186,virtsim_58_0,virtsim_33_5,12,1.5,-0.0160427807487,False
187,virtsim_58_0,virtsim_57_1,12,1.5,-0.0160427807487,False
188,virtsim_58_0,virtsim_51_4,13,1.63,0.0534759358289,False
189,virtsim_58_0,virtsim_12_2,14,1.75,0.117647058824,False
190,virtsim_58_0,virtsim_9_1,9,1.13,-0.213903743316,False
191,virtsim_58_0,virtsim_35_6,12,1.5,-0.0160427807487,False
192,virtsim_58_0,virtsim_67_5,11,1.38,-0.0802139037433,False
193,virtsim_58_0,virtsim_9_6,10,1.25,-0.149732620321,False
194,virtsim_58_0,virtsim_18_5,12,1.5,-0.0160427807487,False
195,virtsim_58_0,virtsim_84_4,14,1.75,0.117647058824,False
196,virtsim_58_0,virtsim_90_2,11,1.38,-0.0802139037433,False
197,virtsim_58_0,virtsim_47_3,12,1.5,-0.0160427807487,False
198,virtsim_58_0,virtsim_47_1,12,1.5,-0.0160427807487,False
199,virtsim_58_0,virtsim_7_5,9,1.13,-0.213903743316,False
200,virtsim_58_0,virtsim_49_6,14,1.75,0.117647058824,False
201,virtsim_58_0,virtsim_49_2,13,1.63,0.0534759358289,False
202,virtsim_58_0,virtsim_97_2,10,1.25,-0.149732620321,False
203,virtsim_58_0,virtsim_41_6,14,1.75,0.117647058824,False
204,virtsim_58_0,virtsim_86_6,14,1.75,0.117647058824,False
205,virtsim_58_0,virtsim_72_2,13,1.63,0.0534759358289,False
206,virtsim_58_0,virtsim_72_1,14,1.75,0.117647058824,False
207,virtsim_58_0,virtsim_11_1,12,1.5,-0.0160427807487,False
208,virtsim_58_0,virtsim_72_5,12,1.5,-0.0160427807487,False
209,virtsim_58_0,virtsim_43_3,14,1.75,0.117647058824,False
210,virtsim_58_0,virtsim_43_4,13,1.63,0.0534759358289,False
211,virtsim_58_0,virtsim_68_2,11,1.38,-0.0802139037433,False
212,virtsim_58_0,virtsim_93_2,12,1.5,-0.0160427807487,False
213,virtsim_58_0,virtsim_93_3,12,1.5,-0.0160427807487,False
214,virtsim_58_0,virtsim_34_6,12,1.5,-0.0160427807487,False
215,virtsim_58_0,virtsim_37_6,13,1.63,0.0534759358289,False
216,virtsim_58_0,virtsim_50_5,10,1.25,-0.149732620321,False
217,virtsim_58_0,virtsim_50_3,9,1.13,-0.213903743316,False
218,virtsim_58_0,virtsim_50_1,9,1.13,-0.213903743316,False
219,virtsim_58_0,virtsim_56_5,11,1.38,-0.0802139037433,False
220,virtsim_58_0,virtsim_56_4,10,1.25,-0.149732620321,False
221,virtsim_58_0,virtsim_56_6,11,1.38,-0.0802139037433,False
222,virtsim_58_0,virtsim_99_6,13,1.63,0.0534759358289,False
223,virtsim_58_0,virtsim_80_1,10,1.25,-0.149732620321,False
224,virtsim_58_0,virtsim_15_4,13,1.63,0.0534759358289,False
225,virtsim_58_0,virtsim_15_5,12,1.5,-0.0160427807487,False
226,virtsim_58_0,virtsim_15_2,13,1.63,0.0534759358289,False
227,virtsim_58_0,virtsim_60_2,14,1.75,0.117647058824,False
228,virtsim_58_0,virtsim_60_3,13,1.63,0.0534759358289,False
229,virtsim_58_0,virtsim_54_1,12,1.5,-0.0160427807487,False
230,virtsim_58_0,virtsim_60_1,14,1.75,0.117647058824,False
231,virtsim_58_0,virtsim_82_1,12,1.5,-0.0160427807487,False
232,virtsim_58_0,virtsim_8_3,12,1.5,-0.0160427807487,False
233,virtsim_58_0,virtsim_8_2,11,1.38,-0.0802139037433,False
234,virtsim_58_0,virtsim_45_5,14,1.75,0.117647058824,False
235,virtsim_58_0,virtsim_45_4,14,1.75,0.117647058824,False
236,virtsim_58_0,virtsim_0_1,14,1.75,0.117647058824,False
237,virtsim_58_0,virtsim_0_5,14,1.75,0.117647058824,False
238,virtsim_58_0,virtsim_31_6,11,1.38,-0.0802139037433,False
239,virtsim_58_0,virtsim_0_6,13,1.63,0.0534759358289,False
240,virtsim_58_0,virtsim_96_6,14,1.75,0.117647058824,False
241,virtsim_58_0,virtsim_91_2,12,1.5,-0.0160427807487,False
242,virtsim_58_0,virtsim_6_2,11,1.38,-0.0802139037433,False
243,virtsim_58_0,virtsim_87_1,14,1.75,0.117647058824,False
244,virtsim_58_0,virtsim_31_3,10,1.25,-0.149732620321,False
245,virtsim_58_0,virtsim_42_6,12,1.5,-0.0160427807487,False
246,virtsim_58_0,virtsim_14_5,12,1.5,-0.0160427807487,False
247,virtsim_58_0,virtsim_40_3,11,1.38,-0.0802139037433,False
248,virtsim_58_0,virtsim_4_6,10,1.25,-0.149732620321,False
249,virtsim_58_0,virtsim_4_1,9,1.13,-0.213903743316,False
250,virtsim_58_0,virtsim_4_3,10,1.25,-0.149732620321,False
251,virtsim_58_0,virtsim_68_5,10,1.25,-0.149732620321,False
252,virtsim_58_0,virtsim_14_1,12,1.5,-0.0160427807487,False
253,virtsim_58_0,virtsim_42_2,13,1.63,0.0534759358289,False
254,virtsim_58_0,virtsim_52_3,12,1.5,-0.0160427807487,False
255,virtsim_58_0,virtsim_42_1,13,1.63,0.0534759358289,False
256,virtsim_58_0,virtsim_52_5,11,1.38,-0.0802139037433,False
257,virtsim_58_0,virtsim_77_4,13,1.63,0.0534759358289,False
258,virtsim_58_0,virtsim_42_4,13,1.63,0.0534759358289,False
259,virtsim_58_0,virtsim_42_5,13,1.63,0.0534759358289,False
260,virtsim_58_0,virtsim_76_6,15,1.88,0.187165775401,False
261,virtsim_58_0,virtsim_23_1,15,1.88,0.187165775401,False
262,virtsim_58_0,virtsim_24_6,13,1.63,0.0534759358289,False
263,virtsim_58_0,virtsim_39_5,12,1.5,-0.0160427807487,False
264,virtsim_58_0,virtsim_23_6,15,1.88,0.187165775401,False
265,virtsim_58_0,virtsim_58_4,4,0.5,-0.550802139037,True
266,virtsim_58_0,virtsim_81_1,14,1.75,0.117647058824,False
267,virtsim_58_0,virtsim_83_6,11,1.38,-0.0802139037433,False
268,virtsim_58_0,virtsim_83_3,11,1.38,-0.0802139037433,False
269,virtsim_24_0,virtsim_77_2,8,1.0,-0.283422459893,False
270,virtsim_24_0,virtsim_77_3,9,1.13,-0.213903743316,False
271,virtsim_24_0,virtsim_24_4,4,0.5,-0.550802139037,True
272,virtsim_24_0,virtsim_22_2,12,1.5,-0.0160427807487,False
273,virtsim_24_0,virtsim_22_4,12,1.5,-0.0160427807487,False
274,virtsim_24_0,virtsim_71_5,13,1.63,0.0534759358289,False
275,virtsim_24_0,virtsim_79_6,12,1.5,-0.0160427807487,False
276,virtsim_24_0,virtsim_34_5,8,1.0,-0.283422459893,False
277,virtsim_24_0,virtsim_34_4,12,1.5,-0.0160427807487,False
278,virtsim_24_0,virtsim_35_5,10,1.25,-0.149732620321,False
279,virtsim_24_0,virtsim_34_3,11,1.38,-0.0802139037433,False
280,virtsim_24_0,virtsim_66_2,13,1.63,0.0534759358289,False
281,virtsim_24_0,virtsim_66_6,14,1.75,0.117647058824,False
282,virtsim_24_0,virtsim_10_2,14,1.75,0.117647058824,False
283,virtsim_24_0,virtsim_65_4,13,1.63,0.0534759358289,False
284,virtsim_24_0,virtsim_65_3,14,1.75,0.117647058824,False
285,virtsim_24_0,virtsim_37_3,15,1.88,0.187165775401,False
286,virtsim_24_0,virtsim_8_4,10,1.25,-0.149732620321,False
287,virtsim_24_0,virtsim_16_5,12,1.5,-0.0160427807487,False
288,virtsim_24_0,virtsim_96_1,14,1.75,0.117647058824,False
289,virtsim_24_0,virtsim_63_4,12,1.5,-0.0160427807487,False
290,virtsim_24_0,virtsim_63_1,12,1.5,-0.0160427807487,False
291,virtsim_24_0,virtsim_63_3,12,1.5,-0.0160427807487,False
292,virtsim_24_0,virtsim_63_2,12,1.5,-0.0160427807487,False
293,virtsim_24_0,virtsim_28_4,11,1.38,-0.0802139037433,False
294,virtsim_24_0,virtsim_28_5,11,1.38,-0.0802139037433,False
295,virtsim_24_0,virtsim_14_3,13,1.63,0.0534759358289,False
296,virtsim_24_0,virtsim_82_6,11,1.38,-0.0802139037433,False
297,virtsim_24_0,virtsim_94_5,12,1.5,-0.0160427807487,False
298,virtsim_24_0,virtsim_20_2,11,1.38,-0.0802139037433,False
299,virtsim_24_0,virtsim_73_2,13,1.63,0.0534759358289,False
300,virtsim_24_0,virtsim_92_4,11,1.38,-0.0802139037433,False
301,virtsim_24_0,virtsim_92_6,11,1.38,-0.0802139037433,False
302,virtsim_24_0,virtsim_26_2,11,1.38,-0.0802139037433,False
303,virtsim_24_0,virtsim_73_5,13,1.63,0.0534759358289,False
304,virtsim_24_0,virtsim_1_3,10,1.25,-0.149732620321,False
305,virtsim_24_0,virtsim_1_4,11,1.38,-0.0802139037433,False
306,virtsim_24_0,virtsim_25_2,13,1.63,0.0534759358289,False
307,virtsim_24_0,virtsim_25_1,14,1.75,0.117647058824,False
308,virtsim_24_0,virtsim_25_5,15,1.88,0.187165775401,False
309,virtsim_24_0,virtsim_59_6,11,1.38,-0.0802139037433,False
310,virtsim_24_0,virtsim_59_4,11,1.38,-0.0802139037433,False
311,virtsim_24_0,virtsim_59_5,10,1.25,-0.149732620321,False
312,virtsim_24_0,virtsim_26_4,11,1.38,-0.0802139037433,False
313,virtsim_24_0,virtsim_98_1,12,1.5,-0.0160427807487,False
314,virtsim_24_0,virtsim_78_3,12,1.5,-0.0160427807487,False
315,virtsim_24_0,virtsim_33_4,13,1.63,0.0534759358289,False
316,virtsim_24_0,virtsim_33_5,13,1.63,0.0534759358289,False
317,virtsim_24_0,virtsim_57_1,14,1.75,0.117647058824,False
318,virtsim_24_0,virtsim_51_4,10,1.25,-0.149732620321,False
319,virtsim_24_0,virtsim_12_2,14,1.75,0.117647058824,False
320,virtsim_24_0,virtsim_9_1,13,1.63,0.0534759358289,False
321,virtsim_24_0,virtsim_35_6,10,1.25,-0.149732620321,False
322,virtsim_24_0,virtsim_67_5,13,1.63,0.0534759358289,False
323,virtsim_24_0,virtsim_9_6,13,1.63,0.0534759358289,False
324,virtsim_24_0,virtsim_18_5,14,1.75,0.117647058824,False
325,virtsim_24_0,virtsim_84_4,12,1.5,-0.0160427807487,False
326,virtsim_24_0,virtsim_90_2,13,1.63,0.0534759358289,False
327,virtsim_24_0,virtsim_47_3,11,1.38,-0.0802139037433,False
328,virtsim_24_0,virtsim_47_1,11,1.38,-0.0802139037433,False
329,virtsim_24_0,virtsim_7_5,12,1.5,-0.0160427807487,False
330,virtsim_24_0,virtsim_49_6,15,1.88,0.187165775401,False
331,virtsim_24_0,virtsim_49_2,15,1.88,0.187165775401,False
332,virtsim_24_0,virtsim_97_2,13,1.63,0.0534759358289,False
333,virtsim_24_0,virtsim_41_6,13,1.63,0.0534759358289,False
334,virtsim_24_0,virtsim_86_6,14,1.75,0.117647058824,False
335,virtsim_24_0,virtsim_72_2,11,1.38,-0.0802139037433,False
336,virtsim_24_0,virtsim_72_1,11,1.38,-0.0802139037433,False
337,virtsim_24_0,virtsim_11_1,10,1.25,-0.149732620321,False
338,virtsim_24_0,virtsim_72_5,11,1.38,-0.0802139037433,False
339,virtsim_24_0,virtsim_43_3,14,1.75,0.117647058824,False
340,virtsim_24_0,virtsim_43_4,14,1.75,0.117647058824,False
341,virtsim_24_0,virtsim_68_2,11,1.38,-0.0802139037433,False
342,virtsim_24_0,virtsim_93_2,12,1.5,-0.0160427807487,False
343,virtsim_24_0,virtsim_93_3,11,1.38,-0.0802139037433,False
344,virtsim_24_0,virtsim_34_6,10,1.25,-0.149732620321,False
345,virtsim_24_0,virtsim_37_6,15,1.88,0.187165775401,False
346,virtsim_24_0,virtsim_50_5,13,1.63,0.0534759358289,False
347,virtsim_24_0,virtsim_50_3,13,1.63,0.0534759358289,False
348,virtsim_24_0,virtsim_50_1,13,1.63,0.0534759358289,False
349,virtsim_24_0,virtsim_56_5,11,1.38,-0.0802139037433,False
350,virtsim_24_0,virtsim_56_4,11,1.38,-0.0802139037433,False
351,virtsim_24_0,virtsim_56_6,12,1.5,-0.0160427807487,False
352,virtsim_24_0,virtsim_99_6,13,1.63,0.0534759358289,False
353,virtsim_24_0,virtsim_80_1,13,1.63,0.0534759358289,False
354,virtsim_24_0,virtsim_15_4,12,1.5,-0.0160427807487,False
355,virtsim_24_0,virtsim_15_5,11,1.38,-0.0802139037433,False
356,virtsim_24_0,virtsim_15_2,11,1.38,-0.0802139037433,False
357,virtsim_24_0,virtsim_60_2,11,1.38,-0.0802139037433,False
358,virtsim_24_0,virtsim_60_3,12,1.5,-0.0160427807487,False
359,virtsim_24_0,virtsim_54_1,13,1.63,0.0534759358289,False
360,virtsim_24_0,virtsim_60_1,11,1.38,-0.0802139037433,False
361,virtsim_24_0,virtsim_82_1,12,1.5,-0.0160427807487,False
362,virtsim_24_0,virtsim_8_3,10,1.25,-0.149732620321,False
363,virtsim_24_0,virtsim_8_2,11,1.38,-0.0802139037433,False
364,virtsim_24_0,virtsim_45_5,13,1.63,0.0534759358289,False
365,virtsim_24_0,virtsim_45_4,13,1.63,0.0534759358289,False
366,virtsim_24_0,virtsim_0_1,13,1.63,0.0534759358289,False
367,virtsim_24_0,virtsim_0_5,12,1.5,-0.0160427807487,False
368,virtsim_24_0,virtsim_31_6,10,1.25,-0.149732620321,False
369,virtsim_24_0,virtsim_0_6,13,1.63,0.0534759358289,False
370,virtsim_24_0,virtsim_96_6,14,1.75,0.117647058824,False
371,virtsim_24_0,virtsim_91_2,13,1.63,0.0534759358289,False
372,virtsim_24_0,virtsim_6_2,13,1.63,0.0534759358289,False
373,virtsim_24_0,virtsim_87_1,12,1.5,-0.0160427807487,False
374,virtsim_24_0,virtsim_31_3,11,1.38,-0.0802139037433,False
375,virtsim_24_0,virtsim_42_6,13,1.63,0.0534759358289,False
376,virtsim_24_0,virtsim_14_5,14,1.75,0.117647058824,False
377,virtsim_24_0,virtsim_40_3,12,1.5,-0.0160427807487,False
378,virtsim_24_0,virtsim_4_6,12,1.5,-0.0160427807487,False
379,virtsim_24_0,virtsim_4_1,12,1.5,-0.0160427807487,False
380,virtsim_24_0,virtsim_4_3,12,1.5,-0.0160427807487,False
381,virtsim_24_0,virtsim_68_5,11,1.38,-0.0802139037433,False
382,virtsim_24_0,virtsim_14_1,13,1.63,0.0534759358289,False
