,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
76,virtsim_36_0,virtsim_8_4,10,1.25,-0.154285714286,False
77,virtsim_36_0,virtsim_0_4,13,1.63,0.0628571428571,False
78,virtsim_36_0,virtsim_6_4,12,1.5,-0.0114285714286,False
79,virtsim_36_0,virtsim_91_2,12,1.5,-0.0114285714286,False
80,virtsim_36_0,virtsim_87_2,9,1.13,-0.222857142857,False
81,virtsim_36_0,virtsim_87_1,10,1.25,-0.154285714286,False
82,virtsim_36_0,virtsim_91_4,13,1.63,0.0628571428571,False
83,virtsim_36_0,virtsim_87_4,9,1.13,-0.222857142857,False
84,virtsim_36_0,virtsim_40_4,13,1.63,0.0628571428571,False
85,virtsim_36_0,virtsim_4_1,11,1.38,-0.08,False
86,virtsim_36_0,virtsim_52_1,11,1.38,-0.08,False
87,virtsim_36_0,virtsim_52_2,13,1.63,0.0628571428571,False
88,virtsim_36_0,virtsim_76_1,13,1.63,0.0628571428571,False
89,virtsim_36_0,virtsim_23_2,12,1.5,-0.0114285714286,False
90,virtsim_36_0,virtsim_70_3,12,1.5,-0.0114285714286,False
91,virtsim_36_0,virtsim_70_2,13,1.63,0.0628571428571,False
92,virtsim_36_0,virtsim_87_3,10,1.25,-0.154285714286,False
93,virtsim_36_0,virtsim_83_1,12,1.5,-0.0114285714286,False
94,virtsim_36_0,virtsim_85_1,13,1.63,0.0628571428571,False
95,virtsim_30_0,virtsim_64_4,14,1.75,0.131428571429,False
96,virtsim_30_0,virtsim_64_1,13,1.63,0.0628571428571,False
97,virtsim_30_0,virtsim_17_1,12,1.5,-0.0114285714286,False
98,virtsim_30_0,virtsim_17_2,11,1.38,-0.08,False
99,virtsim_30_0,virtsim_29_3,10,1.25,-0.154285714286,False
100,virtsim_30_0,virtsim_29_1,10,1.25,-0.154285714286,False
101,virtsim_30_0,virtsim_32_4,13,1.63,0.0628571428571,False
102,virtsim_30_0,virtsim_62_1,12,1.5,-0.0114285714286,False
103,virtsim_30_0,virtsim_62_2,11,1.38,-0.08,False
104,virtsim_30_0,virtsim_74_3,14,1.75,0.131428571429,False
105,virtsim_30_0,virtsim_92_3,12,1.5,-0.0114285714286,False
106,virtsim_30_0,virtsim_58_2,14,1.75,0.131428571429,False
107,virtsim_30_0,virtsim_22_1,13,1.63,0.0628571428571,False
108,virtsim_30_0,virtsim_42_3,9,1.13,-0.222857142857,False
109,virtsim_30_0,virtsim_79_1,14,1.75,0.131428571429,False
110,virtsim_30_0,virtsim_79_3,14,1.75,0.131428571429,False
111,virtsim_30_0,virtsim_34_1,13,1.63,0.0628571428571,False
112,virtsim_30_0,virtsim_34_3,13,1.63,0.0628571428571,False
113,virtsim_30_0,virtsim_66_2,10,1.25,-0.154285714286,False
114,virtsim_30_0,virtsim_10_2,12,1.5,-0.0114285714286,False
115,virtsim_30_0,virtsim_65_3,10,1.25,-0.154285714286,False
116,virtsim_30_0,virtsim_65_1,11,1.38,-0.08,False
117,virtsim_30_0,virtsim_16_4,11,1.38,-0.08,False
118,virtsim_30_0,virtsim_48_2,15,1.88,0.205714285714,False
119,virtsim_30_0,virtsim_94_3,12,1.5,-0.0114285714286,False
120,virtsim_30_0,virtsim_3_3,11,1.38,-0.08,False
121,virtsim_30_0,virtsim_46_4,10,1.25,-0.154285714286,False
122,virtsim_30_0,virtsim_26_4,14,1.75,0.131428571429,False
123,virtsim_30_0,virtsim_69_2,13,1.63,0.0628571428571,False
124,virtsim_30_0,virtsim_92_1,12,1.5,-0.0114285714286,False
125,virtsim_30_0,virtsim_26_1,14,1.75,0.131428571429,False
126,virtsim_30_0,virtsim_26_2,14,1.75,0.131428571429,False
127,virtsim_30_0,virtsim_1_3,14,1.75,0.131428571429,False
128,virtsim_30_0,virtsim_1_4,12,1.5,-0.0114285714286,False
129,virtsim_30_0,virtsim_53_2,11,1.38,-0.08,False
130,virtsim_30_0,virtsim_59_2,13,1.63,0.0628571428571,False
131,virtsim_30_0,virtsim_59_1,12,1.5,-0.0114285714286,False
132,virtsim_30_0,virtsim_78_3,12,1.5,-0.0114285714286,False
133,virtsim_30_0,virtsim_33_4,11,1.38,-0.08,False
134,virtsim_30_0,virtsim_61_3,12,1.5,-0.0114285714286,False
135,virtsim_30_0,virtsim_61_2,12,1.5,-0.0114285714286,False
136,virtsim_30_0,virtsim_61_4,12,1.5,-0.0114285714286,False
137,virtsim_30_0,virtsim_9_4,12,1.5,-0.0114285714286,False
138,virtsim_30_0,virtsim_55_2,14,1.75,0.131428571429,False
139,virtsim_30_0,virtsim_18_1,12,1.5,-0.0114285714286,False
140,virtsim_30_0,virtsim_18_4,12,1.5,-0.0114285714286,False
141,virtsim_30_0,virtsim_90_3,11,1.38,-0.08,False
142,virtsim_30_0,virtsim_7_3,12,1.5,-0.0114285714286,False
143,virtsim_30_0,virtsim_11_4,12,1.5,-0.0114285714286,False
144,virtsim_30_0,virtsim_49_3,14,1.75,0.131428571429,False
145,virtsim_30_0,virtsim_41_4,13,1.63,0.0628571428571,False
146,virtsim_30_0,virtsim_41_3,12,1.5,-0.0114285714286,False
147,virtsim_30_0,virtsim_95_4,12,1.5,-0.0114285714286,False
148,virtsim_30_0,virtsim_27_2,10,1.25,-0.154285714286,False
149,virtsim_30_0,virtsim_43_2,12,1.5,-0.0114285714286,False
150,virtsim_30_0,virtsim_43_1,12,1.5,-0.0114285714286,False
151,virtsim_30_0,virtsim_2_4,13,1.63,0.0628571428571,False
152,virtsim_30_0,virtsim_2_3,13,1.63,0.0628571428571,False
153,virtsim_30_0,virtsim_68_2,14,1.75,0.131428571429,False
154,virtsim_30_0,virtsim_68_3,14,1.75,0.131428571429,False
155,virtsim_30_0,virtsim_68_4,14,1.75,0.131428571429,False
156,virtsim_30_0,virtsim_93_3,15,1.88,0.205714285714,False
157,virtsim_30_0,virtsim_50_2,11,1.38,-0.08,False
158,virtsim_30_0,virtsim_89_1,11,1.38,-0.08,False
159,virtsim_30_0,virtsim_93_4,15,1.88,0.205714285714,False
160,virtsim_30_0,virtsim_99_3,11,1.38,-0.08,False
161,virtsim_30_0,virtsim_56_2,12,1.5,-0.0114285714286,False
162,virtsim_30_0,virtsim_80_1,11,1.38,-0.08,False
163,virtsim_30_0,virtsim_15_4,12,1.5,-0.0114285714286,False
164,virtsim_30_0,virtsim_6_1,12,1.5,-0.0114285714286,False
165,virtsim_30_0,virtsim_54_3,10,1.25,-0.154285714286,False
166,virtsim_30_0,virtsim_82_3,12,1.5,-0.0114285714286,False
167,virtsim_30_0,virtsim_13_2,12,1.5,-0.0114285714286,False
168,virtsim_30_0,virtsim_82_1,12,1.5,-0.0114285714286,False
169,virtsim_30_0,virtsim_8_1,12,1.5,-0.0114285714286,False
170,virtsim_30_0,virtsim_8_4,12,1.5,-0.0114285714286,False
171,virtsim_30_0,virtsim_0_4,14,1.75,0.131428571429,False
172,virtsim_30_0,virtsim_6_4,13,1.63,0.0628571428571,False
173,virtsim_30_0,virtsim_91_2,12,1.5,-0.0114285714286,False
174,virtsim_30_0,virtsim_87_2,12,1.5,-0.0114285714286,False
175,virtsim_30_0,virtsim_87_1,13,1.63,0.0628571428571,False
176,virtsim_30_0,virtsim_91_4,12,1.5,-0.0114285714286,False
177,virtsim_30_0,virtsim_87_4,14,1.75,0.131428571429,False
178,virtsim_30_0,virtsim_40_4,13,1.63,0.0628571428571,False
179,virtsim_30_0,virtsim_4_1,11,1.38,-0.08,False
180,virtsim_30_0,virtsim_52_1,11,1.38,-0.08,False
181,virtsim_30_0,virtsim_52_2,12,1.5,-0.0114285714286,False
182,virtsim_30_0,virtsim_76_1,14,1.75,0.131428571429,False
183,virtsim_30_0,virtsim_23_2,12,1.5,-0.0114285714286,False
184,virtsim_30_0,virtsim_70_3,10,1.25,-0.154285714286,False
185,virtsim_30_0,virtsim_70_2,12,1.5,-0.0114285714286,False
186,virtsim_30_0,virtsim_87_3,13,1.63,0.0628571428571,False
187,virtsim_30_0,virtsim_83_1,12,1.5,-0.0114285714286,False
188,virtsim_30_0,virtsim_85_1,10,1.25,-0.154285714286,False
189,virtsim_64_0,virtsim_64_1,6,0.75,-0.44,True
190,virtsim_64_0,virtsim_17_1,13,1.63,0.0628571428571,False
191,virtsim_64_0,virtsim_17_2,12,1.5,-0.0114285714286,False
192,virtsim_64_0,virtsim_29_3,14,1.75,0.131428571429,False
193,virtsim_64_0,virtsim_29_1,14,1.75,0.131428571429,False
194,virtsim_64_0,virtsim_32_4,14,1.75,0.131428571429,False
195,virtsim_64_0,virtsim_62_1,10,1.25,-0.154285714286,False
196,virtsim_64_0,virtsim_62_2,9,1.13,-0.222857142857,False
197,virtsim_64_0,virtsim_74_3,9,1.13,-0.222857142857,False
198,virtsim_64_0,virtsim_92_3,11,1.38,-0.08,False
199,virtsim_64_0,virtsim_58_2,10,1.25,-0.154285714286,False
200,virtsim_64_0,virtsim_22_1,13,1.63,0.0628571428571,False
201,virtsim_64_0,virtsim_42_3,11,1.38,-0.08,False
202,virtsim_64_0,virtsim_79_1,12,1.5,-0.0114285714286,False
203,virtsim_64_0,virtsim_79_3,12,1.5,-0.0114285714286,False
204,virtsim_64_0,virtsim_34_1,13,1.63,0.0628571428571,False
205,virtsim_64_0,virtsim_34_3,14,1.75,0.131428571429,False
206,virtsim_64_0,virtsim_66_2,11,1.38,-0.08,False
207,virtsim_64_0,virtsim_10_2,11,1.38,-0.08,False
208,virtsim_64_0,virtsim_65_3,13,1.63,0.0628571428571,False
209,virtsim_64_0,virtsim_65_1,14,1.75,0.131428571429,False
210,virtsim_64_0,virtsim_16_4,14,1.75,0.131428571429,False
211,virtsim_64_0,virtsim_48_2,11,1.38,-0.08,False
212,virtsim_64_0,virtsim_94_3,11,1.38,-0.08,False
213,virtsim_64_0,virtsim_3_3,11,1.38,-0.08,False
214,virtsim_64_0,virtsim_46_4,13,1.63,0.0628571428571,False
215,virtsim_64_0,virtsim_26_4,12,1.5,-0.0114285714286,False
216,virtsim_64_0,virtsim_69_2,14,1.75,0.131428571429,False
217,virtsim_64_0,virtsim_92_1,12,1.5,-0.0114285714286,False
218,virtsim_64_0,virtsim_26_1,13,1.63,0.0628571428571,False
219,virtsim_64_0,virtsim_26_2,13,1.63,0.0628571428571,False
220,virtsim_64_0,virtsim_1_3,14,1.75,0.131428571429,False
221,virtsim_64_0,virtsim_1_4,14,1.75,0.131428571429,False
222,virtsim_64_0,virtsim_53_2,12,1.5,-0.0114285714286,False
223,virtsim_64_0,virtsim_59_2,13,1.63,0.0628571428571,False
224,virtsim_64_0,virtsim_59_1,13,1.63,0.0628571428571,False
225,virtsim_64_0,virtsim_78_3,12,1.5,-0.0114285714286,False
226,virtsim_64_0,virtsim_33_4,14,1.75,0.131428571429,False
227,virtsim_64_0,virtsim_61_3,13,1.63,0.0628571428571,False
228,virtsim_64_0,virtsim_61_2,12,1.5,-0.0114285714286,False
229,virtsim_64_0,virtsim_61_4,14,1.75,0.131428571429,False
230,virtsim_64_0,virtsim_9_4,12,1.5,-0.0114285714286,False
231,virtsim_64_0,virtsim_55_2,11,1.38,-0.08,False
232,virtsim_64_0,virtsim_18_1,11,1.38,-0.08,False
233,virtsim_64_0,virtsim_18_4,10,1.25,-0.154285714286,False
234,virtsim_64_0,virtsim_90_3,12,1.5,-0.0114285714286,False
235,virtsim_64_0,virtsim_7_3,12,1.5,-0.0114285714286,False
236,virtsim_64_0,virtsim_11_4,11,1.38,-0.08,False
237,virtsim_64_0,virtsim_49_3,15,1.88,0.205714285714,False
238,virtsim_64_0,virtsim_41_4,14,1.75,0.131428571429,False
239,virtsim_64_0,virtsim_41_3,14,1.75,0.131428571429,False
240,virtsim_64_0,virtsim_95_4,13,1.63,0.0628571428571,False
241,virtsim_64_0,virtsim_27_2,12,1.5,-0.0114285714286,False
242,virtsim_64_0,virtsim_43_2,12,1.5,-0.0114285714286,False
243,virtsim_64_0,virtsim_43_1,11,1.38,-0.08,False
244,virtsim_64_0,virtsim_2_4,12,1.5,-0.0114285714286,False
245,virtsim_64_0,virtsim_2_3,13,1.63,0.0628571428571,False
246,virtsim_64_0,virtsim_68_2,13,1.63,0.0628571428571,False
247,virtsim_64_0,virtsim_68_3,13,1.63,0.0628571428571,False
248,virtsim_64_0,virtsim_68_4,12,1.5,-0.0114285714286,False
249,virtsim_64_0,virtsim_93_3,13,1.63,0.0628571428571,False
250,virtsim_64_0,virtsim_50_2,15,1.88,0.205714285714,False
251,virtsim_64_0,virtsim_89_1,10,1.25,-0.154285714286,False
252,virtsim_64_0,virtsim_93_4,13,1.63,0.0628571428571,False
253,virtsim_64_0,virtsim_99_3,15,1.88,0.205714285714,False
254,virtsim_64_0,virtsim_56_2,12,1.5,-0.0114285714286,False
255,virtsim_64_0,virtsim_80_1,14,1.75,0.131428571429,False
256,virtsim_64_0,virtsim_15_4,10,1.25,-0.154285714286,False
257,virtsim_64_0,virtsim_6_1,10,1.25,-0.154285714286,False
258,virtsim_64_0,virtsim_54_3,13,1.63,0.0628571428571,False
259,virtsim_64_0,virtsim_82_3,10,1.25,-0.154285714286,False
260,virtsim_64_0,virtsim_13_2,12,1.5,-0.0114285714286,False
261,virtsim_64_0,virtsim_82_1,11,1.38,-0.08,False
262,virtsim_64_0,virtsim_8_1,15,1.88,0.205714285714,False
263,virtsim_64_0,virtsim_8_4,15,1.88,0.205714285714,False
264,virtsim_64_0,virtsim_0_4,10,1.25,-0.154285714286,False
265,virtsim_64_0,virtsim_6_4,12,1.5,-0.0114285714286,False
266,virtsim_64_0,virtsim_91_2,14,1.75,0.131428571429,False
267,virtsim_64_0,virtsim_87_2,13,1.63,0.0628571428571,False
268,virtsim_64_0,virtsim_87_1,14,1.75,0.131428571429,False
269,virtsim_64_0,virtsim_91_4,14,1.75,0.131428571429,False
270,virtsim_64_0,virtsim_87_4,14,1.75,0.131428571429,False
271,virtsim_64_0,virtsim_40_4,14,1.75,0.131428571429,False
272,virtsim_64_0,virtsim_4_1,12,1.5,-0.0114285714286,False
273,virtsim_64_0,virtsim_52_1,11,1.38,-0.08,False
274,virtsim_64_0,virtsim_52_2,13,1.63,0.0628571428571,False
275,virtsim_64_0,virtsim_76_1,11,1.38,-0.08,False
276,virtsim_64_0,virtsim_23_2,11,1.38,-0.08,False
277,virtsim_64_0,virtsim_70_3,13,1.63,0.0628571428571,False
278,virtsim_64_0,virtsim_70_2,14,1.75,0.131428571429,False
279,virtsim_64_0,virtsim_87_3,13,1.63,0.0628571428571,False
280,virtsim_64_0,virtsim_83_1,12,1.5,-0.0114285714286,False
281,virtsim_64_0,virtsim_85_1,13,1.63,0.0628571428571,False
282,virtsim_29_0,virtsim_32_4,13,1.63,0.0628571428571,False
283,virtsim_29_0,virtsim_62_1,13,1.63,0.0628571428571,False
284,virtsim_29_0,virtsim_62_2,14,1.75,0.131428571429,False
285,virtsim_29_0,virtsim_74_3,13,1.63,0.0628571428571,False
286,virtsim_29_0,virtsim_92_3,12,1.5,-0.0114285714286,False
287,virtsim_29_0,virtsim_58_2,12,1.5,-0.0114285714286,False
288,virtsim_29_0,virtsim_22_1,13,1.63,0.0628571428571,False
289,virtsim_29_0,virtsim_42_3,12,1.5,-0.0114285714286,False
290,virtsim_29_0,virtsim_79_1,12,1.5,-0.0114285714286,False
291,virtsim_29_0,virtsim_79_3,12,1.5,-0.0114285714286,False
292,virtsim_29_0,virtsim_34_1,11,1.38,-0.08,False
293,virtsim_29_0,virtsim_34_3,11,1.38,-0.08,False
294,virtsim_29_0,virtsim_66_2,13,1.63,0.0628571428571,False
295,virtsim_29_0,virtsim_10_2,14,1.75,0.131428571429,False
296,virtsim_29_0,virtsim_65_3,10,1.25,-0.154285714286,False
297,virtsim_29_0,virtsim_65_1,10,1.25,-0.154285714286,False
298,virtsim_29_0,virtsim_16_4,11,1.38,-0.08,False
299,virtsim_29_0,virtsim_48_2,14,1.75,0.131428571429,False
300,virtsim_29_0,virtsim_94_3,13,1.63,0.0628571428571,False
301,virtsim_29_0,virtsim_3_3,12,1.5,-0.0114285714286,False
302,virtsim_29_0,virtsim_46_4,12,1.5,-0.0114285714286,False
303,virtsim_29_0,virtsim_26_4,10,1.25,-0.154285714286,False
304,virtsim_29_0,virtsim_69_2,10,1.25,-0.154285714286,False
305,virtsim_29_0,virtsim_92_1,12,1.5,-0.0114285714286,False
306,virtsim_29_0,virtsim_26_1,9,1.13,-0.222857142857,False
307,virtsim_29_0,virtsim_26_2,10,1.25,-0.154285714286,False
308,virtsim_29_0,virtsim_1_3,13,1.63,0.0628571428571,False
309,virtsim_29_0,virtsim_1_4,13,1.63,0.0628571428571,False
310,virtsim_29_0,virtsim_53_2,9,1.13,-0.222857142857,False
311,virtsim_29_0,virtsim_59_2,13,1.63,0.0628571428571,False
312,virtsim_29_0,virtsim_59_1,12,1.5,-0.0114285714286,False
313,virtsim_29_0,virtsim_78_3,11,1.38,-0.08,False
314,virtsim_29_0,virtsim_33_4,12,1.5,-0.0114285714286,False
315,virtsim_29_0,virtsim_61_3,13,1.63,0.0628571428571,False
316,virtsim_29_0,virtsim_61_2,13,1.63,0.0628571428571,False
317,virtsim_29_0,virtsim_61_4,12,1.5,-0.0114285714286,False
318,virtsim_29_0,virtsim_9_4,14,1.75,0.131428571429,False
319,virtsim_29_0,virtsim_55_2,13,1.63,0.0628571428571,False
320,virtsim_29_0,virtsim_18_1,10,1.25,-0.154285714286,False
321,virtsim_29_0,virtsim_18_4,10,1.25,-0.154285714286,False
322,virtsim_29_0,virtsim_90_3,10,1.25,-0.154285714286,False
323,virtsim_29_0,virtsim_7_3,15,1.88,0.205714285714,False
324,virtsim_29_0,virtsim_11_4,11,1.38,-0.08,False
325,virtsim_29_0,virtsim_49_3,13,1.63,0.0628571428571,False
326,virtsim_29_0,virtsim_41_4,10,1.25,-0.154285714286,False
327,virtsim_29_0,virtsim_41_3,10,1.25,-0.154285714286,False
328,virtsim_29_0,virtsim_95_4,13,1.63,0.0628571428571,False
329,virtsim_29_0,virtsim_27_2,13,1.63,0.0628571428571,False
330,virtsim_29_0,virtsim_43_2,12,1.5,-0.0114285714286,False
331,virtsim_29_0,virtsim_43_1,12,1.5,-0.0114285714286,False
332,virtsim_29_0,virtsim_2_4,9,1.13,-0.222857142857,False
333,virtsim_29_0,virtsim_2_3,9,1.13,-0.222857142857,False
334,virtsim_29_0,virtsim_68_2,12,1.5,-0.0114285714286,False
335,virtsim_29_0,virtsim_68_3,13,1.63,0.0628571428571,False
336,virtsim_29_0,virtsim_68_4,13,1.63,0.0628571428571,False
337,virtsim_29_0,virtsim_93_3,14,1.75,0.131428571429,False
338,virtsim_29_0,virtsim_50_2,13,1.63,0.0628571428571,False
339,virtsim_29_0,virtsim_89_1,10,1.25,-0.154285714286,False
340,virtsim_29_0,virtsim_93_4,14,1.75,0.131428571429,False
341,virtsim_29_0,virtsim_99_3,11,1.38,-0.08,False
342,virtsim_29_0,virtsim_56_2,12,1.5,-0.0114285714286,False
343,virtsim_29_0,virtsim_80_1,12,1.5,-0.0114285714286,False
344,virtsim_29_0,virtsim_15_4,13,1.63,0.0628571428571,False
345,virtsim_29_0,virtsim_6_1,13,1.63,0.0628571428571,False
346,virtsim_29_0,virtsim_54_3,10,1.25,-0.154285714286,False
347,virtsim_29_0,virtsim_82_3,15,1.88,0.205714285714,False
348,virtsim_29_0,virtsim_13_2,14,1.75,0.131428571429,False
349,virtsim_29_0,virtsim_82_1,15,1.88,0.205714285714,False
350,virtsim_29_0,virtsim_8_1,14,1.75,0.131428571429,False
351,virtsim_29_0,virtsim_8_4,15,1.88,0.205714285714,False
352,virtsim_29_0,virtsim_0_4,11,1.38,-0.08,False
353,virtsim_29_0,virtsim_6_4,13,1.63,0.0628571428571,False
354,virtsim_29_0,virtsim_91_2,11,1.38,-0.08,False
355,virtsim_29_0,virtsim_87_2,13,1.63,0.0628571428571,False
356,virtsim_29_0,virtsim_87_1,13,1.63,0.0628571428571,False
357,virtsim_29_0,virtsim_91_4,11,1.38,-0.08,False
358,virtsim_29_0,virtsim_87_4,14,1.75,0.131428571429,False
359,virtsim_29_0,virtsim_40_4,11,1.38,-0.08,False
360,virtsim_29_0,virtsim_4_1,14,1.75,0.131428571429,False
361,virtsim_29_0,virtsim_52_1,11,1.38,-0.08,False
362,virtsim_29_0,virtsim_52_2,11,1.38,-0.08,False
363,virtsim_29_0,virtsim_76_1,11,1.38,-0.08,False
364,virtsim_29_0,virtsim_23_2,13,1.63,0.0628571428571,False
365,virtsim_29_0,virtsim_70_3,13,1.63,0.0628571428571,False
366,virtsim_29_0,virtsim_70_2,12,1.5,-0.0114285714286,False
367,virtsim_29_0,virtsim_87_3,13,1.63,0.0628571428571,False
368,virtsim_29_0,virtsim_83_1,13,1.63,0.0628571428571,False
369,virtsim_29_0,virtsim_85_1,11,1.38,-0.08,False
370,virtsim_74_0,virtsim_74_3,3,0.38,-0.651428571429,True
371,virtsim_74_0,virtsim_92_3,12,1.5,-0.0114285714286,False
372,virtsim_74_0,virtsim_58_2,12,1.5,-0.0114285714286,False
373,virtsim_74_0,virtsim_22_1,11,1.38,-0.08,False
374,virtsim_74_0,virtsim_42_3,12,1.5,-0.0114285714286,False
375,virtsim_74_0,virtsim_79_1,9,1.13,-0.222857142857,False
376,virtsim_74_0,virtsim_79_3,10,1.25,-0.154285714286,False
377,virtsim_74_0,virtsim_34_1,12,1.5,-0.0114285714286,False
378,virtsim_74_0,virtsim_34_3,10,1.25,-0.154285714286,False
379,virtsim_74_0,virtsim_66_2,13,1.63,0.0628571428571,False
380,virtsim_74_0,virtsim_10_2,10,1.25,-0.154285714286,False
381,virtsim_74_0,virtsim_65_3,11,1.38,-0.08,False
382,virtsim_74_0,virtsim_65_1,12,1.5,-0.0114285714286,False
383,virtsim_74_0,virtsim_16_4,13,1.63,0.0628571428571,False
384,virtsim_74_0,virtsim_48_2,10,1.25,-0.154285714286,False
385,virtsim_74_0,virtsim_94_3,12,1.5,-0.0114285714286,False
386,virtsim_74_0,virtsim_3_3,12,1.5,-0.0114285714286,False
387,virtsim_74_0,virtsim_46_4,12,1.5,-0.0114285714286,False
388,virtsim_74_0,virtsim_26_4,10,1.25,-0.154285714286,False
389,virtsim_74_0,virtsim_69_2,14,1.75,0.131428571429,False
390,virtsim_74_0,virtsim_92_1,12,1.5,-0.0114285714286,False
391,virtsim_74_0,virtsim_26_1,10,1.25,-0.154285714286,False
