,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
64,virtsim_36_0,virtsim_49_5,12,1.5,-0.0160427807487,False
65,virtsim_36_0,virtsim_49_2,12,1.5,-0.0160427807487,False
66,virtsim_36_0,virtsim_86_2,15,1.88,0.187165775401,False
67,virtsim_36_0,virtsim_97_1,14,1.75,0.117647058824,False
68,virtsim_36_0,virtsim_97_4,14,1.75,0.117647058824,False
69,virtsim_36_0,virtsim_86_5,15,1.88,0.187165775401,False
70,virtsim_36_0,virtsim_5_5,11,1.38,-0.0802139037433,False
71,virtsim_36_0,virtsim_21_4,12,1.5,-0.0160427807487,False
72,virtsim_36_0,virtsim_72_2,11,1.38,-0.0802139037433,False
73,virtsim_36_0,virtsim_95_4,11,1.38,-0.0802139037433,False
74,virtsim_36_0,virtsim_95_5,11,1.38,-0.0802139037433,False
75,virtsim_36_0,virtsim_95_2,12,1.5,-0.0160427807487,False
76,virtsim_36_0,virtsim_27_3,11,1.38,-0.0802139037433,False
77,virtsim_36_0,virtsim_72_4,11,1.38,-0.0802139037433,False
78,virtsim_36_0,virtsim_2_2,13,1.63,0.0534759358289,False
79,virtsim_36_0,virtsim_2_1,13,1.63,0.0534759358289,False
80,virtsim_36_0,virtsim_93_4,13,1.63,0.0534759358289,False
81,virtsim_36_0,virtsim_93_5,13,1.63,0.0534759358289,False
82,virtsim_36_0,virtsim_68_4,14,1.75,0.117647058824,False
83,virtsim_36_0,virtsim_50_4,15,1.88,0.187165775401,False
84,virtsim_36_0,virtsim_89_5,12,1.5,-0.0160427807487,False
85,virtsim_36_0,virtsim_99_4,12,1.5,-0.0160427807487,False
86,virtsim_36_0,virtsim_15_4,13,1.63,0.0534759358289,False
87,virtsim_36_0,virtsim_60_2,13,1.63,0.0534759358289,False
88,virtsim_36_0,virtsim_54_2,13,1.63,0.0534759358289,False
89,virtsim_36_0,virtsim_82_4,13,1.63,0.0534759358289,False
90,virtsim_36_0,virtsim_91_1,12,1.5,-0.0160427807487,False
91,virtsim_36_0,virtsim_82_3,13,1.63,0.0534759358289,False
92,virtsim_36_0,virtsim_54_4,12,1.5,-0.0160427807487,False
93,virtsim_36_0,virtsim_8_3,12,1.5,-0.0160427807487,False
94,virtsim_36_0,virtsim_0_2,12,1.5,-0.0160427807487,False
95,virtsim_36_0,virtsim_44_4,14,1.75,0.117647058824,False
96,virtsim_36_0,virtsim_87_1,13,1.63,0.0534759358289,False
97,virtsim_36_0,virtsim_31_3,12,1.5,-0.0160427807487,False
98,virtsim_36_0,virtsim_46_3,12,1.5,-0.0160427807487,False
99,virtsim_36_0,virtsim_46_1,12,1.5,-0.0160427807487,False
100,virtsim_36_0,virtsim_40_1,14,1.75,0.117647058824,False
101,virtsim_36_0,virtsim_40_2,14,1.75,0.117647058824,False
102,virtsim_36_0,virtsim_4_4,11,1.38,-0.0802139037433,False
103,virtsim_36_0,virtsim_14_2,12,1.5,-0.0160427807487,False
104,virtsim_36_0,virtsim_42_2,13,1.63,0.0534759358289,False
105,virtsim_36_0,virtsim_28_1,12,1.5,-0.0160427807487,False
106,virtsim_36_0,virtsim_52_5,11,1.38,-0.0802139037433,False
107,virtsim_36_0,virtsim_42_5,14,1.75,0.117647058824,False
108,virtsim_36_0,virtsim_76_3,11,1.38,-0.0802139037433,False
109,virtsim_36_0,virtsim_39_5,13,1.63,0.0534759358289,False
110,virtsim_36_0,virtsim_70_1,11,1.38,-0.0802139037433,False
111,virtsim_36_0,virtsim_81_2,11,1.38,-0.0802139037433,False
112,virtsim_36_0,virtsim_20_3,10,1.25,-0.149732620321,False
113,virtsim_36_0,virtsim_83_5,10,1.25,-0.149732620321,False
114,virtsim_36_0,virtsim_83_3,10,1.25,-0.149732620321,False
115,virtsim_36_0,virtsim_18_5,15,1.88,0.187165775401,False
116,virtsim_36_0,virtsim_85_3,12,1.5,-0.0160427807487,False
117,virtsim_36_0,virtsim_85_2,12,1.5,-0.0160427807487,False
118,virtsim_11_0,virtsim_38_1,14,1.75,0.117647058824,False
119,virtsim_11_0,virtsim_58_3,13,1.63,0.0534759358289,False
120,virtsim_11_0,virtsim_24_3,11,1.38,-0.0802139037433,False
121,virtsim_11_0,virtsim_77_4,14,1.75,0.117647058824,False
122,virtsim_11_0,virtsim_24_1,11,1.38,-0.0802139037433,False
123,virtsim_11_0,virtsim_71_5,9,1.13,-0.213903743316,False
124,virtsim_11_0,virtsim_71_1,8,1.0,-0.283422459893,False
125,virtsim_11_0,virtsim_71_3,9,1.13,-0.213903743316,False
126,virtsim_11_0,virtsim_79_4,13,1.63,0.0534759358289,False
127,virtsim_11_0,virtsim_52_2,13,1.63,0.0534759358289,False
128,virtsim_11_0,virtsim_17_4,10,1.25,-0.149732620321,False
129,virtsim_11_0,virtsim_66_3,12,1.5,-0.0160427807487,False
130,virtsim_11_0,virtsim_66_4,12,1.5,-0.0160427807487,False
131,virtsim_11_0,virtsim_37_1,12,1.5,-0.0160427807487,False
132,virtsim_11_0,virtsim_37_4,13,1.63,0.0534759358289,False
133,virtsim_11_0,virtsim_37_5,12,1.5,-0.0160427807487,False
134,virtsim_11_0,virtsim_63_2,13,1.63,0.0534759358289,False
135,virtsim_11_0,virtsim_48_5,13,1.63,0.0534759358289,False
136,virtsim_11_0,virtsim_28_4,11,1.38,-0.0802139037433,False
137,virtsim_11_0,virtsim_14_3,11,1.38,-0.0802139037433,False
138,virtsim_11_0,virtsim_48_1,13,1.63,0.0534759358289,False
139,virtsim_11_0,virtsim_48_2,13,1.63,0.0534759358289,False
140,virtsim_11_0,virtsim_20_5,13,1.63,0.0534759358289,False
141,virtsim_11_0,virtsim_94_2,11,1.38,-0.0802139037433,False
142,virtsim_11_0,virtsim_69_2,14,1.75,0.117647058824,False
143,virtsim_11_0,virtsim_69_1,14,1.75,0.117647058824,False
144,virtsim_11_0,virtsim_73_4,13,1.63,0.0534759358289,False
145,virtsim_11_0,virtsim_92_2,12,1.5,-0.0160427807487,False
146,virtsim_11_0,virtsim_25_3,10,1.25,-0.149732620321,False
147,virtsim_11_0,virtsim_53_1,13,1.63,0.0534759358289,False
148,virtsim_11_0,virtsim_25_5,11,1.38,-0.0802139037433,False
149,virtsim_11_0,virtsim_59_4,12,1.5,-0.0160427807487,False
150,virtsim_11_0,virtsim_59_3,12,1.5,-0.0160427807487,False
151,virtsim_11_0,virtsim_98_5,12,1.5,-0.0160427807487,False
152,virtsim_11_0,virtsim_98_4,13,1.63,0.0534759358289,False
153,virtsim_11_0,virtsim_88_3,11,1.38,-0.0802139037433,False
154,virtsim_11_0,virtsim_78_2,11,1.38,-0.0802139037433,False
155,virtsim_11_0,virtsim_33_5,13,1.63,0.0534759358289,False
156,virtsim_11_0,virtsim_33_2,13,1.63,0.0534759358289,False
157,virtsim_11_0,virtsim_33_1,13,1.63,0.0534759358289,False
158,virtsim_11_0,virtsim_12_5,14,1.75,0.117647058824,False
159,virtsim_11_0,virtsim_61_2,16,2.0,0.251336898396,False
160,virtsim_11_0,virtsim_12_1,12,1.5,-0.0160427807487,False
161,virtsim_11_0,virtsim_55_4,14,1.75,0.117647058824,False
162,virtsim_11_0,virtsim_55_5,14,1.75,0.117647058824,False
163,virtsim_11_0,virtsim_84_2,15,1.88,0.187165775401,False
164,virtsim_11_0,virtsim_84_3,15,1.88,0.187165775401,False
165,virtsim_11_0,virtsim_11_3,1,0.13,-0.748663101604,True
166,virtsim_11_0,virtsim_47_3,13,1.63,0.0534759358289,False
167,virtsim_11_0,virtsim_11_4,1,0.13,-0.748663101604,True
168,virtsim_11_0,virtsim_7_5,14,1.75,0.117647058824,False
169,virtsim_11_0,virtsim_49_5,13,1.63,0.0534759358289,False
170,virtsim_11_0,virtsim_49_2,12,1.5,-0.0160427807487,False
171,virtsim_11_0,virtsim_86_2,11,1.38,-0.0802139037433,False
172,virtsim_11_0,virtsim_97_1,11,1.38,-0.0802139037433,False
173,virtsim_11_0,virtsim_97_4,12,1.5,-0.0160427807487,False
174,virtsim_11_0,virtsim_86_5,11,1.38,-0.0802139037433,False
175,virtsim_11_0,virtsim_5_5,13,1.63,0.0534759358289,False
176,virtsim_11_0,virtsim_21_4,13,1.63,0.0534759358289,False
177,virtsim_11_0,virtsim_72_2,13,1.63,0.0534759358289,False
178,virtsim_11_0,virtsim_95_4,14,1.75,0.117647058824,False
179,virtsim_11_0,virtsim_95_5,13,1.63,0.0534759358289,False
180,virtsim_11_0,virtsim_95_2,13,1.63,0.0534759358289,False
181,virtsim_11_0,virtsim_27_3,14,1.75,0.117647058824,False
182,virtsim_11_0,virtsim_72_4,13,1.63,0.0534759358289,False
183,virtsim_11_0,virtsim_2_2,11,1.38,-0.0802139037433,False
184,virtsim_11_0,virtsim_2_1,11,1.38,-0.0802139037433,False
185,virtsim_11_0,virtsim_93_4,13,1.63,0.0534759358289,False
186,virtsim_11_0,virtsim_93_5,12,1.5,-0.0160427807487,False
187,virtsim_11_0,virtsim_68_4,14,1.75,0.117647058824,False
188,virtsim_11_0,virtsim_50_4,14,1.75,0.117647058824,False
189,virtsim_11_0,virtsim_89_5,13,1.63,0.0534759358289,False
190,virtsim_11_0,virtsim_99_4,11,1.38,-0.0802139037433,False
191,virtsim_11_0,virtsim_15_4,10,1.25,-0.149732620321,False
192,virtsim_11_0,virtsim_60_2,11,1.38,-0.0802139037433,False
193,virtsim_11_0,virtsim_54_2,13,1.63,0.0534759358289,False
194,virtsim_11_0,virtsim_82_4,10,1.25,-0.149732620321,False
195,virtsim_11_0,virtsim_91_1,12,1.5,-0.0160427807487,False
196,virtsim_11_0,virtsim_82_3,10,1.25,-0.149732620321,False
197,virtsim_11_0,virtsim_54_4,13,1.63,0.0534759358289,False
198,virtsim_11_0,virtsim_8_3,10,1.25,-0.149732620321,False
199,virtsim_11_0,virtsim_0_2,12,1.5,-0.0160427807487,False
200,virtsim_11_0,virtsim_44_4,11,1.38,-0.0802139037433,False
201,virtsim_11_0,virtsim_87_1,12,1.5,-0.0160427807487,False
202,virtsim_11_0,virtsim_31_3,13,1.63,0.0534759358289,False
203,virtsim_11_0,virtsim_46_3,10,1.25,-0.149732620321,False
204,virtsim_11_0,virtsim_46_1,10,1.25,-0.149732620321,False
205,virtsim_11_0,virtsim_40_1,14,1.75,0.117647058824,False
206,virtsim_11_0,virtsim_40_2,14,1.75,0.117647058824,False
207,virtsim_11_0,virtsim_4_4,14,1.75,0.117647058824,False
208,virtsim_11_0,virtsim_14_2,11,1.38,-0.0802139037433,False
209,virtsim_11_0,virtsim_42_2,11,1.38,-0.0802139037433,False
210,virtsim_11_0,virtsim_28_1,12,1.5,-0.0160427807487,False
211,virtsim_11_0,virtsim_52_5,13,1.63,0.0534759358289,False
212,virtsim_11_0,virtsim_42_5,11,1.38,-0.0802139037433,False
213,virtsim_11_0,virtsim_76_3,12,1.5,-0.0160427807487,False
214,virtsim_11_0,virtsim_39_5,11,1.38,-0.0802139037433,False
215,virtsim_11_0,virtsim_70_1,13,1.63,0.0534759358289,False
216,virtsim_11_0,virtsim_81_2,10,1.25,-0.149732620321,False
217,virtsim_11_0,virtsim_20_3,13,1.63,0.0534759358289,False
218,virtsim_11_0,virtsim_83_5,11,1.38,-0.0802139037433,False
219,virtsim_11_0,virtsim_83_3,11,1.38,-0.0802139037433,False
220,virtsim_11_0,virtsim_18_5,13,1.63,0.0534759358289,False
221,virtsim_11_0,virtsim_85_3,10,1.25,-0.149732620321,False
222,virtsim_11_0,virtsim_85_2,12,1.5,-0.0160427807487,False
223,virtsim_58_0,virtsim_24_3,14,1.75,0.117647058824,False
224,virtsim_58_0,virtsim_77_4,11,1.38,-0.0802139037433,False
225,virtsim_58_0,virtsim_24_1,14,1.75,0.117647058824,False
226,virtsim_58_0,virtsim_71_5,11,1.38,-0.0802139037433,False
227,virtsim_58_0,virtsim_71_1,11,1.38,-0.0802139037433,False
228,virtsim_58_0,virtsim_71_3,12,1.5,-0.0160427807487,False
229,virtsim_58_0,virtsim_79_4,13,1.63,0.0534759358289,False
230,virtsim_58_0,virtsim_52_2,14,1.75,0.117647058824,False
231,virtsim_58_0,virtsim_17_4,14,1.75,0.117647058824,False
232,virtsim_58_0,virtsim_66_3,12,1.5,-0.0160427807487,False
233,virtsim_58_0,virtsim_66_4,13,1.63,0.0534759358289,False
234,virtsim_58_0,virtsim_37_1,11,1.38,-0.0802139037433,False
235,virtsim_58_0,virtsim_37_4,11,1.38,-0.0802139037433,False
236,virtsim_58_0,virtsim_37_5,12,1.5,-0.0160427807487,False
237,virtsim_58_0,virtsim_63_2,13,1.63,0.0534759358289,False
238,virtsim_58_0,virtsim_48_5,15,1.88,0.187165775401,False
239,virtsim_58_0,virtsim_28_4,15,1.88,0.187165775401,False
240,virtsim_58_0,virtsim_14_3,9,1.13,-0.213903743316,False
241,virtsim_58_0,virtsim_48_1,15,1.88,0.187165775401,False
242,virtsim_58_0,virtsim_48_2,15,1.88,0.187165775401,False
243,virtsim_58_0,virtsim_20_5,10,1.25,-0.149732620321,False
244,virtsim_58_0,virtsim_94_2,13,1.63,0.0534759358289,False
245,virtsim_58_0,virtsim_69_2,12,1.5,-0.0160427807487,False
246,virtsim_58_0,virtsim_69_1,12,1.5,-0.0160427807487,False
247,virtsim_58_0,virtsim_73_4,12,1.5,-0.0160427807487,False
248,virtsim_58_0,virtsim_92_2,11,1.38,-0.0802139037433,False
249,virtsim_58_0,virtsim_25_3,11,1.38,-0.0802139037433,False
250,virtsim_58_0,virtsim_53_1,11,1.38,-0.0802139037433,False
251,virtsim_58_0,virtsim_25_5,12,1.5,-0.0160427807487,False
252,virtsim_58_0,virtsim_59_4,13,1.63,0.0534759358289,False
253,virtsim_58_0,virtsim_59_3,14,1.75,0.117647058824,False
254,virtsim_58_0,virtsim_98_5,9,1.13,-0.213903743316,False
255,virtsim_58_0,virtsim_98_4,9,1.13,-0.213903743316,False
256,virtsim_58_0,virtsim_88_3,13,1.63,0.0534759358289,False
257,virtsim_58_0,virtsim_78_2,14,1.75,0.117647058824,False
258,virtsim_58_0,virtsim_33_5,12,1.5,-0.0160427807487,False
259,virtsim_58_0,virtsim_33_2,12,1.5,-0.0160427807487,False
260,virtsim_58_0,virtsim_33_1,12,1.5,-0.0160427807487,False
261,virtsim_58_0,virtsim_12_5,14,1.75,0.117647058824,False
262,virtsim_58_0,virtsim_61_2,14,1.75,0.117647058824,False
263,virtsim_58_0,virtsim_12_1,13,1.63,0.0534759358289,False
264,virtsim_58_0,virtsim_55_4,15,1.88,0.187165775401,False
265,virtsim_58_0,virtsim_55_5,15,1.88,0.187165775401,False
266,virtsim_58_0,virtsim_84_2,13,1.63,0.0534759358289,False
267,virtsim_58_0,virtsim_84_3,13,1.63,0.0534759358289,False
268,virtsim_58_0,virtsim_11_3,13,1.63,0.0534759358289,False
269,virtsim_58_0,virtsim_47_3,12,1.5,-0.0160427807487,False
270,virtsim_58_0,virtsim_11_4,13,1.63,0.0534759358289,False
271,virtsim_58_0,virtsim_7_5,11,1.38,-0.0802139037433,False
272,virtsim_58_0,virtsim_49_5,15,1.88,0.187165775401,False
273,virtsim_58_0,virtsim_49_2,15,1.88,0.187165775401,False
274,virtsim_58_0,virtsim_86_2,14,1.75,0.117647058824,False
275,virtsim_58_0,virtsim_97_1,14,1.75,0.117647058824,False
276,virtsim_58_0,virtsim_97_4,13,1.63,0.0534759358289,False
277,virtsim_58_0,virtsim_86_5,14,1.75,0.117647058824,False
278,virtsim_58_0,virtsim_5_5,11,1.38,-0.0802139037433,False
279,virtsim_58_0,virtsim_21_4,11,1.38,-0.0802139037433,False
280,virtsim_58_0,virtsim_72_2,12,1.5,-0.0160427807487,False
281,virtsim_58_0,virtsim_95_4,11,1.38,-0.0802139037433,False
282,virtsim_58_0,virtsim_95_5,10,1.25,-0.149732620321,False
283,virtsim_58_0,virtsim_95_2,11,1.38,-0.0802139037433,False
284,virtsim_58_0,virtsim_27_3,11,1.38,-0.0802139037433,False
285,virtsim_58_0,virtsim_72_4,13,1.63,0.0534759358289,False
286,virtsim_58_0,virtsim_2_2,12,1.5,-0.0160427807487,False
287,virtsim_58_0,virtsim_2_1,11,1.38,-0.0802139037433,False
288,virtsim_58_0,virtsim_93_4,13,1.63,0.0534759358289,False
289,virtsim_58_0,virtsim_93_5,13,1.63,0.0534759358289,False
290,virtsim_58_0,virtsim_68_4,12,1.5,-0.0160427807487,False
291,virtsim_58_0,virtsim_50_4,10,1.25,-0.149732620321,False
292,virtsim_58_0,virtsim_89_5,14,1.75,0.117647058824,False
293,virtsim_58_0,virtsim_99_4,13,1.63,0.0534759358289,False
294,virtsim_58_0,virtsim_15_4,15,1.88,0.187165775401,False
295,virtsim_58_0,virtsim_60_2,13,1.63,0.0534759358289,False
296,virtsim_58_0,virtsim_54_2,10,1.25,-0.149732620321,False
297,virtsim_58_0,virtsim_82_4,14,1.75,0.117647058824,False
298,virtsim_58_0,virtsim_91_1,11,1.38,-0.0802139037433,False
299,virtsim_58_0,virtsim_82_3,16,2.0,0.251336898396,False
300,virtsim_58_0,virtsim_54_4,9,1.13,-0.213903743316,False
301,virtsim_58_0,virtsim_8_3,11,1.38,-0.0802139037433,False
302,virtsim_58_0,virtsim_0_2,11,1.38,-0.0802139037433,False
303,virtsim_58_0,virtsim_44_4,14,1.75,0.117647058824,False
304,virtsim_58_0,virtsim_87_1,12,1.5,-0.0160427807487,False
305,virtsim_58_0,virtsim_31_3,11,1.38,-0.0802139037433,False
306,virtsim_58_0,virtsim_46_3,12,1.5,-0.0160427807487,False
307,virtsim_58_0,virtsim_46_1,12,1.5,-0.0160427807487,False
308,virtsim_58_0,virtsim_40_1,13,1.63,0.0534759358289,False
309,virtsim_58_0,virtsim_40_2,13,1.63,0.0534759358289,False
310,virtsim_58_0,virtsim_4_4,13,1.63,0.0534759358289,False
311,virtsim_58_0,virtsim_14_2,10,1.25,-0.149732620321,False
312,virtsim_58_0,virtsim_42_2,14,1.75,0.117647058824,False
313,virtsim_58_0,virtsim_28_1,15,1.88,0.187165775401,False
314,virtsim_58_0,virtsim_52_5,14,1.75,0.117647058824,False
315,virtsim_58_0,virtsim_42_5,13,1.63,0.0534759358289,False
316,virtsim_58_0,virtsim_76_3,13,1.63,0.0534759358289,False
317,virtsim_58_0,virtsim_39_5,13,1.63,0.0534759358289,False
318,virtsim_58_0,virtsim_70_1,12,1.5,-0.0160427807487,False
319,virtsim_58_0,virtsim_81_2,12,1.5,-0.0160427807487,False
320,virtsim_58_0,virtsim_20_3,10,1.25,-0.149732620321,False
321,virtsim_58_0,virtsim_83_5,13,1.63,0.0534759358289,False
322,virtsim_58_0,virtsim_83_3,13,1.63,0.0534759358289,False
323,virtsim_58_0,virtsim_18_5,9,1.13,-0.213903743316,False
324,virtsim_58_0,virtsim_85_3,11,1.38,-0.0802139037433,False
325,virtsim_58_0,virtsim_85_2,10,1.25,-0.149732620321,False
326,virtsim_77_0,virtsim_71_5,14,1.75,0.117647058824,False
327,virtsim_77_0,virtsim_71_1,14,1.75,0.117647058824,False
328,virtsim_77_0,virtsim_71_3,14,1.75,0.117647058824,False
329,virtsim_77_0,virtsim_79_4,12,1.5,-0.0160427807487,False
330,virtsim_77_0,virtsim_52_2,13,1.63,0.0534759358289,False
331,virtsim_77_0,virtsim_17_4,12,1.5,-0.0160427807487,False
332,virtsim_77_0,virtsim_66_3,14,1.75,0.117647058824,False
333,virtsim_77_0,virtsim_66_4,13,1.63,0.0534759358289,False
334,virtsim_77_0,virtsim_37_1,11,1.38,-0.0802139037433,False
335,virtsim_77_0,virtsim_37_4,11,1.38,-0.0802139037433,False
336,virtsim_77_0,virtsim_37_5,11,1.38,-0.0802139037433,False
337,virtsim_77_0,virtsim_63_2,13,1.63,0.0534759358289,False
338,virtsim_77_0,virtsim_48_5,11,1.38,-0.0802139037433,False
339,virtsim_77_0,virtsim_28_4,12,1.5,-0.0160427807487,False
340,virtsim_77_0,virtsim_14_3,12,1.5,-0.0160427807487,False
341,virtsim_77_0,virtsim_48_1,11,1.38,-0.0802139037433,False
342,virtsim_77_0,virtsim_48_2,11,1.38,-0.0802139037433,False
343,virtsim_77_0,virtsim_20_5,13,1.63,0.0534759358289,False
344,virtsim_77_0,virtsim_94_2,14,1.75,0.117647058824,False
345,virtsim_77_0,virtsim_69_2,9,1.13,-0.213903743316,False
346,virtsim_77_0,virtsim_69_1,9,1.13,-0.213903743316,False
347,virtsim_77_0,virtsim_73_4,14,1.75,0.117647058824,False
348,virtsim_77_0,virtsim_92_2,9,1.13,-0.213903743316,False
349,virtsim_77_0,virtsim_25_3,12,1.5,-0.0160427807487,False
350,virtsim_77_0,virtsim_53_1,14,1.75,0.117647058824,False
351,virtsim_77_0,virtsim_25_5,11,1.38,-0.0802139037433,False
352,virtsim_77_0,virtsim_59_4,12,1.5,-0.0160427807487,False
353,virtsim_77_0,virtsim_59_3,11,1.38,-0.0802139037433,False
354,virtsim_77_0,virtsim_98_5,12,1.5,-0.0160427807487,False
355,virtsim_77_0,virtsim_98_4,12,1.5,-0.0160427807487,False
356,virtsim_77_0,virtsim_88_3,11,1.38,-0.0802139037433,False
357,virtsim_77_0,virtsim_78_2,11,1.38,-0.0802139037433,False
358,virtsim_77_0,virtsim_33_5,12,1.5,-0.0160427807487,False
359,virtsim_77_0,virtsim_33_2,12,1.5,-0.0160427807487,False
360,virtsim_77_0,virtsim_33_1,12,1.5,-0.0160427807487,False
361,virtsim_77_0,virtsim_12_5,11,1.38,-0.0802139037433,False
362,virtsim_77_0,virtsim_61_2,12,1.5,-0.0160427807487,False
363,virtsim_77_0,virtsim_12_1,11,1.38,-0.0802139037433,False
364,virtsim_77_0,virtsim_55_4,12,1.5,-0.0160427807487,False
365,virtsim_77_0,virtsim_55_5,12,1.5,-0.0160427807487,False
366,virtsim_77_0,virtsim_84_2,11,1.38,-0.0802139037433,False
367,virtsim_77_0,virtsim_84_3,11,1.38,-0.0802139037433,False
368,virtsim_77_0,virtsim_11_3,14,1.75,0.117647058824,False
369,virtsim_77_0,virtsim_47_3,10,1.25,-0.149732620321,False
370,virtsim_77_0,virtsim_11_4,14,1.75,0.117647058824,False
371,virtsim_77_0,virtsim_7_5,12,1.5,-0.0160427807487,False
372,virtsim_77_0,virtsim_49_5,13,1.63,0.0534759358289,False
373,virtsim_77_0,virtsim_49_2,13,1.63,0.0534759358289,False
374,virtsim_77_0,virtsim_86_2,12,1.5,-0.0160427807487,False
375,virtsim_77_0,virtsim_97_1,11,1.38,-0.0802139037433,False
376,virtsim_77_0,virtsim_97_4,12,1.5,-0.0160427807487,False
377,virtsim_77_0,virtsim_86_5,12,1.5,-0.0160427807487,False
378,virtsim_77_0,virtsim_5_5,10,1.25,-0.149732620321,False
379,virtsim_77_0,virtsim_21_4,11,1.38,-0.0802139037433,False
380,virtsim_77_0,virtsim_72_2,12,1.5,-0.0160427807487,False
381,virtsim_77_0,virtsim_95_4,12,1.5,-0.0160427807487,False
382,virtsim_77_0,virtsim_95_5,11,1.38,-0.0802139037433,False
383,virtsim_77_0,virtsim_95_2,12,1.5,-0.0160427807487,False
