,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
114,virtsim_62_0,virtsim_39_4,14,1.75,0.122994652406,False
115,virtsim_62_0,virtsim_70_3,10,1.25,-0.144385026738,False
116,virtsim_62_0,virtsim_70_2,11,1.38,-0.0748663101604,False
117,virtsim_62_0,virtsim_21_3,13,1.63,0.0588235294118,False
118,virtsim_62_0,virtsim_81_4,13,1.63,0.0588235294118,False
119,virtsim_62_0,virtsim_83_6,13,1.63,0.0588235294118,False
120,virtsim_62_0,virtsim_83_2,13,1.63,0.0588235294118,False
121,virtsim_62_0,virtsim_4_4,12,1.5,-0.0106951871658,False
122,virtsim_74_0,virtsim_7_3,12,1.5,-0.0106951871658,False
123,virtsim_74_0,virtsim_38_1,15,1.88,0.192513368984,False
124,virtsim_74_0,virtsim_58_6,12,1.5,-0.0106951871658,False
125,virtsim_74_0,virtsim_7_1,12,1.5,-0.0106951871658,False
126,virtsim_74_0,virtsim_69_5,13,1.63,0.0588235294118,False
127,virtsim_74_0,virtsim_58_1,10,1.25,-0.144385026738,False
128,virtsim_74_0,virtsim_24_2,11,1.38,-0.0748663101604,False
129,virtsim_74_0,virtsim_26_3,13,1.63,0.0588235294118,False
130,virtsim_74_0,virtsim_22_1,13,1.63,0.0588235294118,False
131,virtsim_74_0,virtsim_22_4,13,1.63,0.0588235294118,False
132,virtsim_74_0,virtsim_22_5,13,1.63,0.0588235294118,False
133,virtsim_74_0,virtsim_11_5,12,1.5,-0.0106951871658,False
134,virtsim_74_0,virtsim_71_3,12,1.5,-0.0106951871658,False
135,virtsim_74_0,virtsim_34_5,14,1.75,0.122994652406,False
136,virtsim_74_0,virtsim_34_4,14,1.75,0.122994652406,False
137,virtsim_74_0,virtsim_29_4,11,1.38,-0.0748663101604,False
138,virtsim_74_0,virtsim_66_3,12,1.5,-0.0106951871658,False
139,virtsim_74_0,virtsim_66_5,13,1.63,0.0588235294118,False
140,virtsim_74_0,virtsim_65_6,12,1.5,-0.0106951871658,False
141,virtsim_74_0,virtsim_65_5,13,1.63,0.0588235294118,False
142,virtsim_74_0,virtsim_65_4,12,1.5,-0.0106951871658,False
143,virtsim_74_0,virtsim_10_6,11,1.38,-0.0748663101604,False
144,virtsim_74_0,virtsim_65_1,12,1.5,-0.0106951871658,False
145,virtsim_74_0,virtsim_53_1,12,1.5,-0.0106951871658,False
146,virtsim_74_0,virtsim_16_1,14,1.75,0.122994652406,False
147,virtsim_74_0,virtsim_37_3,14,1.75,0.122994652406,False
148,virtsim_74_0,virtsim_16_3,13,1.63,0.0588235294118,False
149,virtsim_74_0,virtsim_16_2,13,1.63,0.0588235294118,False
150,virtsim_74_0,virtsim_96_3,12,1.5,-0.0106951871658,False
151,virtsim_74_0,virtsim_96_2,12,1.5,-0.0106951871658,False
152,virtsim_74_0,virtsim_41_4,15,1.88,0.192513368984,False
153,virtsim_74_0,virtsim_14_5,13,1.63,0.0588235294118,False
154,virtsim_74_0,virtsim_28_5,12,1.5,-0.0106951871658,False
155,virtsim_74_0,virtsim_14_3,13,1.63,0.0588235294118,False
156,virtsim_74_0,virtsim_48_1,14,1.75,0.122994652406,False
157,virtsim_74_0,virtsim_20_6,13,1.63,0.0588235294118,False
158,virtsim_74_0,virtsim_20_3,12,1.5,-0.0106951871658,False
159,virtsim_74_0,virtsim_32_3,14,1.75,0.122994652406,False
160,virtsim_74_0,virtsim_3_5,10,1.25,-0.144385026738,False
161,virtsim_74_0,virtsim_3_3,10,1.25,-0.144385026738,False
162,virtsim_74_0,virtsim_69_3,13,1.63,0.0588235294118,False
163,virtsim_74_0,virtsim_32_1,14,1.75,0.122994652406,False
164,virtsim_74_0,virtsim_77_4,12,1.5,-0.0106951871658,False
165,virtsim_74_0,virtsim_92_2,12,1.5,-0.0106951871658,False
166,virtsim_74_0,virtsim_25_2,12,1.5,-0.0106951871658,False
167,virtsim_74_0,virtsim_53_6,11,1.38,-0.0748663101604,False
168,virtsim_74_0,virtsim_59_1,12,1.5,-0.0106951871658,False
169,virtsim_74_0,virtsim_51_5,11,1.38,-0.0748663101604,False
170,virtsim_74_0,virtsim_51_2,11,1.38,-0.0748663101604,False
171,virtsim_74_0,virtsim_98_6,13,1.63,0.0588235294118,False
172,virtsim_74_0,virtsim_78_1,12,1.5,-0.0106951871658,False
173,virtsim_74_0,virtsim_33_2,11,1.38,-0.0748663101604,False
174,virtsim_74_0,virtsim_12_5,13,1.63,0.0588235294118,False
175,virtsim_74_0,virtsim_61_2,14,1.75,0.122994652406,False
176,virtsim_74_0,virtsim_61_6,13,1.63,0.0588235294118,False
177,virtsim_74_0,virtsim_12_3,13,1.63,0.0588235294118,False
178,virtsim_74_0,virtsim_61_4,14,1.75,0.122994652406,False
179,virtsim_74_0,virtsim_67_3,13,1.63,0.0588235294118,False
180,virtsim_74_0,virtsim_67_2,12,1.5,-0.0106951871658,False
181,virtsim_74_0,virtsim_67_6,12,1.5,-0.0106951871658,False
182,virtsim_74_0,virtsim_18_4,14,1.75,0.122994652406,False
183,virtsim_74_0,virtsim_84_4,11,1.38,-0.0748663101604,False
184,virtsim_74_0,virtsim_84_1,12,1.5,-0.0106951871658,False
185,virtsim_74_0,virtsim_7_2,12,1.5,-0.0106951871658,False
186,virtsim_74_0,virtsim_90_2,11,1.38,-0.0748663101604,False
187,virtsim_74_0,virtsim_49_4,13,1.63,0.0588235294118,False
188,virtsim_74_0,virtsim_86_3,14,1.75,0.122994652406,False
189,virtsim_74_0,virtsim_97_2,15,1.88,0.192513368984,False
190,virtsim_74_0,virtsim_5_5,13,1.63,0.0588235294118,False
191,virtsim_74_0,virtsim_5_1,13,1.63,0.0588235294118,False
192,virtsim_74_0,virtsim_72_2,10,1.25,-0.144385026738,False
193,virtsim_74_0,virtsim_27_1,12,1.5,-0.0106951871658,False
194,virtsim_74_0,virtsim_88_5,11,1.38,-0.0748663101604,False
195,virtsim_74_0,virtsim_43_2,14,1.75,0.122994652406,False
196,virtsim_74_0,virtsim_2_5,13,1.63,0.0588235294118,False
197,virtsim_74_0,virtsim_2_4,14,1.75,0.122994652406,False
198,virtsim_74_0,virtsim_68_4,11,1.38,-0.0748663101604,False
199,virtsim_74_0,virtsim_50_5,15,1.88,0.192513368984,False
200,virtsim_74_0,virtsim_74_6,3,0.38,-0.609625668449,True
201,virtsim_74_0,virtsim_50_2,14,1.75,0.122994652406,False
202,virtsim_74_0,virtsim_89_4,14,1.75,0.122994652406,False
203,virtsim_74_0,virtsim_89_6,14,1.75,0.122994652406,False
204,virtsim_74_0,virtsim_56_6,15,1.88,0.192513368984,False
205,virtsim_74_0,virtsim_6_1,11,1.38,-0.0748663101604,False
206,virtsim_74_0,virtsim_13_3,12,1.5,-0.0106951871658,False
207,virtsim_74_0,virtsim_45_1,14,1.75,0.122994652406,False
208,virtsim_74_0,virtsim_8_5,12,1.5,-0.0106951871658,False
209,virtsim_74_0,virtsim_45_4,15,1.88,0.192513368984,False
210,virtsim_74_0,virtsim_6_6,11,1.38,-0.0748663101604,False
211,virtsim_74_0,virtsim_31_6,12,1.5,-0.0106951871658,False
212,virtsim_74_0,virtsim_44_6,12,1.5,-0.0106951871658,False
213,virtsim_74_0,virtsim_46_6,12,1.5,-0.0106951871658,False
214,virtsim_74_0,virtsim_87_1,14,1.75,0.122994652406,False
215,virtsim_74_0,virtsim_91_1,14,1.75,0.122994652406,False
216,virtsim_74_0,virtsim_91_6,11,1.38,-0.0748663101604,False
217,virtsim_74_0,virtsim_46_3,13,1.63,0.0588235294118,False
218,virtsim_74_0,virtsim_6_5,11,1.38,-0.0748663101604,False
219,virtsim_74_0,virtsim_46_1,13,1.63,0.0588235294118,False
220,virtsim_74_0,virtsim_40_5,13,1.63,0.0588235294118,False
221,virtsim_74_0,virtsim_40_6,13,1.63,0.0588235294118,False
222,virtsim_74_0,virtsim_4_5,13,1.63,0.0588235294118,False
223,virtsim_74_0,virtsim_4_6,13,1.63,0.0588235294118,False
224,virtsim_74_0,virtsim_4_2,12,1.5,-0.0106951871658,False
225,virtsim_74_0,virtsim_9_3,12,1.5,-0.0106951871658,False
226,virtsim_74_0,virtsim_52_1,12,1.5,-0.0106951871658,False
227,virtsim_74_0,virtsim_52_3,13,1.63,0.0588235294118,False
228,virtsim_74_0,virtsim_42_6,13,1.63,0.0588235294118,False
229,virtsim_74_0,virtsim_52_4,13,1.63,0.0588235294118,False
230,virtsim_74_0,virtsim_76_4,13,1.63,0.0588235294118,False
231,virtsim_74_0,virtsim_23_1,14,1.75,0.122994652406,False
232,virtsim_74_0,virtsim_39_4,12,1.5,-0.0106951871658,False
233,virtsim_74_0,virtsim_70_3,10,1.25,-0.144385026738,False
234,virtsim_74_0,virtsim_70_2,11,1.38,-0.0748663101604,False
235,virtsim_74_0,virtsim_21_3,12,1.5,-0.0106951871658,False
236,virtsim_74_0,virtsim_81_4,13,1.63,0.0588235294118,False
237,virtsim_74_0,virtsim_83_6,11,1.38,-0.0748663101604,False
238,virtsim_74_0,virtsim_83_2,11,1.38,-0.0748663101604,False
239,virtsim_74_0,virtsim_4_4,13,1.63,0.0588235294118,False
240,virtsim_92_0,virtsim_38_1,14,1.75,0.122994652406,False
241,virtsim_92_0,virtsim_58_6,14,1.75,0.122994652406,False
242,virtsim_92_0,virtsim_7_1,12,1.5,-0.0106951871658,False
243,virtsim_92_0,virtsim_69_5,10,1.25,-0.144385026738,False
244,virtsim_92_0,virtsim_58_1,14,1.75,0.122994652406,False
245,virtsim_92_0,virtsim_24_2,15,1.88,0.192513368984,False
246,virtsim_92_0,virtsim_26_3,12,1.5,-0.0106951871658,False
247,virtsim_92_0,virtsim_22_1,14,1.75,0.122994652406,False
248,virtsim_92_0,virtsim_22_4,14,1.75,0.122994652406,False
249,virtsim_92_0,virtsim_22_5,14,1.75,0.122994652406,False
250,virtsim_92_0,virtsim_11_5,12,1.5,-0.0106951871658,False
251,virtsim_92_0,virtsim_71_3,10,1.25,-0.144385026738,False
252,virtsim_92_0,virtsim_34_5,14,1.75,0.122994652406,False
253,virtsim_92_0,virtsim_34_4,13,1.63,0.0588235294118,False
254,virtsim_92_0,virtsim_29_4,12,1.5,-0.0106951871658,False
255,virtsim_92_0,virtsim_66_3,14,1.75,0.122994652406,False
256,virtsim_92_0,virtsim_66_5,13,1.63,0.0588235294118,False
257,virtsim_92_0,virtsim_65_6,13,1.63,0.0588235294118,False
258,virtsim_92_0,virtsim_65_5,14,1.75,0.122994652406,False
259,virtsim_92_0,virtsim_65_4,13,1.63,0.0588235294118,False
260,virtsim_92_0,virtsim_10_6,14,1.75,0.122994652406,False
261,virtsim_92_0,virtsim_65_1,13,1.63,0.0588235294118,False
262,virtsim_92_0,virtsim_53_1,11,1.38,-0.0748663101604,False
263,virtsim_92_0,virtsim_16_1,12,1.5,-0.0106951871658,False
264,virtsim_92_0,virtsim_37_3,12,1.5,-0.0106951871658,False
265,virtsim_92_0,virtsim_16_3,12,1.5,-0.0106951871658,False
266,virtsim_92_0,virtsim_16_2,13,1.63,0.0588235294118,False
267,virtsim_92_0,virtsim_96_3,13,1.63,0.0588235294118,False
268,virtsim_92_0,virtsim_96_2,12,1.5,-0.0106951871658,False
269,virtsim_92_0,virtsim_41_4,12,1.5,-0.0106951871658,False
270,virtsim_92_0,virtsim_14_5,14,1.75,0.122994652406,False
271,virtsim_92_0,virtsim_28_5,11,1.38,-0.0748663101604,False
272,virtsim_92_0,virtsim_14_3,14,1.75,0.122994652406,False
273,virtsim_92_0,virtsim_48_1,14,1.75,0.122994652406,False
274,virtsim_92_0,virtsim_20_6,13,1.63,0.0588235294118,False
275,virtsim_92_0,virtsim_20_3,13,1.63,0.0588235294118,False
276,virtsim_92_0,virtsim_32_3,13,1.63,0.0588235294118,False
277,virtsim_92_0,virtsim_3_5,11,1.38,-0.0748663101604,False
278,virtsim_92_0,virtsim_3_3,11,1.38,-0.0748663101604,False
279,virtsim_92_0,virtsim_69_3,10,1.25,-0.144385026738,False
280,virtsim_92_0,virtsim_32_1,13,1.63,0.0588235294118,False
281,virtsim_92_0,virtsim_77_4,10,1.25,-0.144385026738,False
282,virtsim_92_0,virtsim_92_2,1,0.13,-0.743315508021,True
283,virtsim_92_0,virtsim_25_2,15,1.88,0.192513368984,False
284,virtsim_92_0,virtsim_53_6,10,1.25,-0.144385026738,False
285,virtsim_92_0,virtsim_59_1,13,1.63,0.0588235294118,False
286,virtsim_92_0,virtsim_51_5,11,1.38,-0.0748663101604,False
287,virtsim_92_0,virtsim_51_2,12,1.5,-0.0106951871658,False
288,virtsim_92_0,virtsim_98_6,10,1.25,-0.144385026738,False
289,virtsim_92_0,virtsim_78_1,11,1.38,-0.0748663101604,False
290,virtsim_92_0,virtsim_33_2,12,1.5,-0.0106951871658,False
291,virtsim_92_0,virtsim_12_5,9,1.13,-0.208556149733,False
292,virtsim_92_0,virtsim_61_2,14,1.75,0.122994652406,False
293,virtsim_92_0,virtsim_61_6,14,1.75,0.122994652406,False
294,virtsim_92_0,virtsim_12_3,9,1.13,-0.208556149733,False
295,virtsim_92_0,virtsim_61_4,14,1.75,0.122994652406,False
296,virtsim_92_0,virtsim_67_3,10,1.25,-0.144385026738,False
297,virtsim_92_0,virtsim_67_2,11,1.38,-0.0748663101604,False
298,virtsim_92_0,virtsim_67_6,10,1.25,-0.144385026738,False
299,virtsim_92_0,virtsim_18_4,11,1.38,-0.0748663101604,False
300,virtsim_92_0,virtsim_84_4,13,1.63,0.0588235294118,False
301,virtsim_92_0,virtsim_84_1,13,1.63,0.0588235294118,False
302,virtsim_92_0,virtsim_7_2,12,1.5,-0.0106951871658,False
303,virtsim_92_0,virtsim_90_2,12,1.5,-0.0106951871658,False
304,virtsim_92_0,virtsim_49_4,12,1.5,-0.0106951871658,False
305,virtsim_92_0,virtsim_86_3,12,1.5,-0.0106951871658,False
306,virtsim_92_0,virtsim_97_2,13,1.63,0.0588235294118,False
307,virtsim_92_0,virtsim_5_5,13,1.63,0.0588235294118,False
308,virtsim_92_0,virtsim_5_1,13,1.63,0.0588235294118,False
309,virtsim_92_0,virtsim_72_2,13,1.63,0.0588235294118,False
310,virtsim_92_0,virtsim_27_1,9,1.13,-0.208556149733,False
311,virtsim_92_0,virtsim_88_5,12,1.5,-0.0106951871658,False
312,virtsim_92_0,virtsim_43_2,11,1.38,-0.0748663101604,False
313,virtsim_92_0,virtsim_2_5,14,1.75,0.122994652406,False
314,virtsim_92_0,virtsim_2_4,14,1.75,0.122994652406,False
315,virtsim_92_0,virtsim_68_4,15,1.88,0.192513368984,False
316,virtsim_92_0,virtsim_50_5,13,1.63,0.0588235294118,False
317,virtsim_92_0,virtsim_74_6,11,1.38,-0.0748663101604,False
318,virtsim_92_0,virtsim_50_2,13,1.63,0.0588235294118,False
319,virtsim_92_0,virtsim_89_4,14,1.75,0.122994652406,False
320,virtsim_92_0,virtsim_89_6,14,1.75,0.122994652406,False
321,virtsim_92_0,virtsim_56_6,11,1.38,-0.0748663101604,False
322,virtsim_92_0,virtsim_6_1,12,1.5,-0.0106951871658,False
323,virtsim_92_0,virtsim_13_3,10,1.25,-0.144385026738,False
324,virtsim_92_0,virtsim_45_1,13,1.63,0.0588235294118,False
325,virtsim_92_0,virtsim_8_5,9,1.13,-0.208556149733,False
326,virtsim_92_0,virtsim_45_4,13,1.63,0.0588235294118,False
327,virtsim_92_0,virtsim_6_6,12,1.5,-0.0106951871658,False
328,virtsim_92_0,virtsim_31_6,11,1.38,-0.0748663101604,False
329,virtsim_92_0,virtsim_44_6,13,1.63,0.0588235294118,False
330,virtsim_92_0,virtsim_46_6,10,1.25,-0.144385026738,False
331,virtsim_92_0,virtsim_87_1,10,1.25,-0.144385026738,False
332,virtsim_92_0,virtsim_91_1,14,1.75,0.122994652406,False
333,virtsim_92_0,virtsim_91_6,14,1.75,0.122994652406,False
334,virtsim_92_0,virtsim_46_3,11,1.38,-0.0748663101604,False
335,virtsim_92_0,virtsim_6_5,12,1.5,-0.0106951871658,False
336,virtsim_92_0,virtsim_46_1,11,1.38,-0.0748663101604,False
337,virtsim_92_0,virtsim_40_5,10,1.25,-0.144385026738,False
338,virtsim_92_0,virtsim_40_6,10,1.25,-0.144385026738,False
339,virtsim_92_0,virtsim_4_5,11,1.38,-0.0748663101604,False
340,virtsim_92_0,virtsim_4_6,10,1.25,-0.144385026738,False
341,virtsim_92_0,virtsim_4_2,11,1.38,-0.0748663101604,False
342,virtsim_92_0,virtsim_9_3,10,1.25,-0.144385026738,False
343,virtsim_92_0,virtsim_52_1,10,1.25,-0.144385026738,False
344,virtsim_92_0,virtsim_52_3,11,1.38,-0.0748663101604,False
345,virtsim_92_0,virtsim_42_6,13,1.63,0.0588235294118,False
346,virtsim_92_0,virtsim_52_4,12,1.5,-0.0106951871658,False
347,virtsim_92_0,virtsim_76_4,13,1.63,0.0588235294118,False
348,virtsim_92_0,virtsim_23_1,12,1.5,-0.0106951871658,False
349,virtsim_92_0,virtsim_39_4,14,1.75,0.122994652406,False
350,virtsim_92_0,virtsim_70_3,14,1.75,0.122994652406,False
351,virtsim_92_0,virtsim_70_2,13,1.63,0.0588235294118,False
352,virtsim_92_0,virtsim_21_3,13,1.63,0.0588235294118,False
353,virtsim_92_0,virtsim_81_4,14,1.75,0.122994652406,False
354,virtsim_92_0,virtsim_83_6,13,1.63,0.0588235294118,False
355,virtsim_92_0,virtsim_83_2,13,1.63,0.0588235294118,False
356,virtsim_92_0,virtsim_4_4,10,1.25,-0.144385026738,False
357,virtsim_58_0,virtsim_24_2,12,1.5,-0.0106951871658,False
358,virtsim_58_0,virtsim_26_3,14,1.75,0.122994652406,False
359,virtsim_58_0,virtsim_22_1,15,1.88,0.192513368984,False
360,virtsim_58_0,virtsim_22_4,15,1.88,0.192513368984,False
361,virtsim_58_0,virtsim_22_5,15,1.88,0.192513368984,False
362,virtsim_58_0,virtsim_11_5,11,1.38,-0.0748663101604,False
363,virtsim_58_0,virtsim_71_3,9,1.13,-0.208556149733,False
364,virtsim_58_0,virtsim_34_5,11,1.38,-0.0748663101604,False
365,virtsim_58_0,virtsim_34_4,10,1.25,-0.144385026738,False
366,virtsim_58_0,virtsim_29_4,11,1.38,-0.0748663101604,False
367,virtsim_58_0,virtsim_66_3,10,1.25,-0.144385026738,False
368,virtsim_58_0,virtsim_66_5,11,1.38,-0.0748663101604,False
369,virtsim_58_0,virtsim_65_6,13,1.63,0.0588235294118,False
370,virtsim_58_0,virtsim_65_5,12,1.5,-0.0106951871658,False
371,virtsim_58_0,virtsim_65_4,13,1.63,0.0588235294118,False
372,virtsim_58_0,virtsim_10_6,12,1.5,-0.0106951871658,False
373,virtsim_58_0,virtsim_65_1,13,1.63,0.0588235294118,False
374,virtsim_58_0,virtsim_53_1,11,1.38,-0.0748663101604,False
375,virtsim_58_0,virtsim_16_1,13,1.63,0.0588235294118,False
376,virtsim_58_0,virtsim_37_3,13,1.63,0.0588235294118,False
377,virtsim_58_0,virtsim_16_3,13,1.63,0.0588235294118,False
378,virtsim_58_0,virtsim_16_2,13,1.63,0.0588235294118,False
379,virtsim_58_0,virtsim_96_3,12,1.5,-0.0106951871658,False
380,virtsim_58_0,virtsim_96_2,12,1.5,-0.0106951871658,False
381,virtsim_58_0,virtsim_41_4,15,1.88,0.192513368984,False
382,virtsim_58_0,virtsim_14_5,11,1.38,-0.0748663101604,False
383,virtsim_58_0,virtsim_28_5,12,1.5,-0.0106951871658,False
