,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
56,virtsim_64_0,virtsim_97_1,10,1.25,-0.144385026738,False
57,virtsim_64_0,virtsim_5_1,12,1.5,-0.0106951871658,False
58,virtsim_64_0,virtsim_5_2,11,1.38,-0.0748663101604,False
59,virtsim_64_0,virtsim_5_3,11,1.38,-0.0748663101604,False
60,virtsim_64_0,virtsim_27_4,9,1.13,-0.208556149733,False
61,virtsim_64_0,virtsim_95_5,11,1.38,-0.0748663101604,False
62,virtsim_64_0,virtsim_43_3,12,1.5,-0.0106951871658,False
63,virtsim_64_0,virtsim_68_1,11,1.38,-0.0748663101604,False
64,virtsim_64_0,virtsim_93_2,13,1.63,0.0588235294118,False
65,virtsim_64_0,virtsim_93_3,12,1.5,-0.0106951871658,False
66,virtsim_64_0,virtsim_50_2,13,1.63,0.0588235294118,False
67,virtsim_64_0,virtsim_50_1,11,1.38,-0.0748663101604,False
68,virtsim_64_0,virtsim_99_2,15,1.88,0.192513368984,False
69,virtsim_64_0,virtsim_57_1,15,1.88,0.192513368984,False
70,virtsim_64_0,virtsim_80_2,10,1.25,-0.144385026738,False
71,virtsim_64_0,virtsim_13_4,13,1.63,0.0588235294118,False
72,virtsim_64_0,virtsim_60_3,11,1.38,-0.0748663101604,False
73,virtsim_64_0,virtsim_60_1,12,1.5,-0.0106951871658,False
74,virtsim_64_0,virtsim_68_4,11,1.38,-0.0748663101604,False
75,virtsim_64_0,virtsim_68_5,12,1.5,-0.0106951871658,False
76,virtsim_64_0,virtsim_45_5,15,1.88,0.192513368984,False
77,virtsim_64_0,virtsim_44_3,12,1.5,-0.0106951871658,False
78,virtsim_64_0,virtsim_0_5,11,1.38,-0.0748663101604,False
79,virtsim_64_0,virtsim_58_5,16,2.0,0.256684491979,False
80,virtsim_64_0,virtsim_6_3,13,1.63,0.0588235294118,False
81,virtsim_64_0,virtsim_31_2,13,1.63,0.0588235294118,False
82,virtsim_64_0,virtsim_46_3,13,1.63,0.0588235294118,False
83,virtsim_64_0,virtsim_40_2,12,1.5,-0.0106951871658,False
84,virtsim_64_0,virtsim_14_2,10,1.25,-0.144385026738,False
85,virtsim_64_0,virtsim_52_1,10,1.25,-0.144385026738,False
86,virtsim_64_0,virtsim_52_2,9,1.13,-0.208556149733,False
87,virtsim_64_0,virtsim_39_1,13,1.63,0.0588235294118,False
88,virtsim_64_0,virtsim_23_4,13,1.63,0.0588235294118,False
89,virtsim_64_0,virtsim_70_5,13,1.63,0.0588235294118,False
90,virtsim_64_0,virtsim_70_1,13,1.63,0.0588235294118,False
91,virtsim_64_0,virtsim_70_2,13,1.63,0.0588235294118,False
92,virtsim_64_0,virtsim_21_3,13,1.63,0.0588235294118,False
93,virtsim_64_0,virtsim_83_5,13,1.63,0.0588235294118,False
94,virtsim_64_0,virtsim_83_4,13,1.63,0.0588235294118,False
95,virtsim_64_0,virtsim_85_5,13,1.63,0.0588235294118,False
96,virtsim_64_0,virtsim_85_4,13,1.63,0.0588235294118,False
97,virtsim_58_0,virtsim_30_5,14,1.75,0.122994652406,False
98,virtsim_58_0,virtsim_77_4,14,1.75,0.122994652406,False
99,virtsim_58_0,virtsim_24_1,14,1.75,0.122994652406,False
100,virtsim_58_0,virtsim_22_3,13,1.63,0.0588235294118,False
101,virtsim_58_0,virtsim_22_4,13,1.63,0.0588235294118,False
102,virtsim_58_0,virtsim_71_4,13,1.63,0.0588235294118,False
103,virtsim_58_0,virtsim_79_5,9,1.13,-0.208556149733,False
104,virtsim_58_0,virtsim_34_1,13,1.63,0.0588235294118,False
105,virtsim_58_0,virtsim_17_4,12,1.5,-0.0106951871658,False
106,virtsim_58_0,virtsim_37_2,10,1.25,-0.144385026738,False
107,virtsim_58_0,virtsim_63_4,15,1.88,0.192513368984,False
108,virtsim_58_0,virtsim_96_3,13,1.63,0.0588235294118,False
109,virtsim_58_0,virtsim_86_3,11,1.38,-0.0748663101604,False
110,virtsim_58_0,virtsim_14_5,11,1.38,-0.0748663101604,False
111,virtsim_58_0,virtsim_48_1,12,1.5,-0.0106951871658,False
112,virtsim_58_0,virtsim_60_2,11,1.38,-0.0748663101604,False
113,virtsim_58_0,virtsim_94_5,12,1.5,-0.0106951871658,False
114,virtsim_58_0,virtsim_13_5,13,1.63,0.0588235294118,False
115,virtsim_58_0,virtsim_26_4,10,1.25,-0.144385026738,False
116,virtsim_58_0,virtsim_69_2,15,1.88,0.192513368984,False
117,virtsim_58_0,virtsim_92_1,14,1.75,0.122994652406,False
118,virtsim_58_0,virtsim_56_5,13,1.63,0.0588235294118,False
119,virtsim_58_0,virtsim_59_2,12,1.5,-0.0106951871658,False
120,virtsim_58_0,virtsim_39_5,13,1.63,0.0588235294118,False
121,virtsim_58_0,virtsim_51_4,11,1.38,-0.0748663101604,False
122,virtsim_58_0,virtsim_78_4,13,1.63,0.0588235294118,False
123,virtsim_58_0,virtsim_88_3,15,1.88,0.192513368984,False
124,virtsim_58_0,virtsim_88_5,15,1.88,0.192513368984,False
125,virtsim_58_0,virtsim_57_4,14,1.75,0.122994652406,False
126,virtsim_58_0,virtsim_33_3,13,1.63,0.0588235294118,False
127,virtsim_58_0,virtsim_57_2,13,1.63,0.0588235294118,False
128,virtsim_58_0,virtsim_33_1,13,1.63,0.0588235294118,False
129,virtsim_58_0,virtsim_8_5,13,1.63,0.0588235294118,False
130,virtsim_58_0,virtsim_12_1,13,1.63,0.0588235294118,False
131,virtsim_58_0,virtsim_12_3,14,1.75,0.122994652406,False
132,virtsim_58_0,virtsim_9_2,14,1.75,0.122994652406,False
133,virtsim_58_0,virtsim_55_3,14,1.75,0.122994652406,False
134,virtsim_58_0,virtsim_18_1,11,1.38,-0.0748663101604,False
135,virtsim_58_0,virtsim_55_4,14,1.75,0.122994652406,False
136,virtsim_58_0,virtsim_18_4,11,1.38,-0.0748663101604,False
137,virtsim_58_0,virtsim_0_1,15,1.88,0.192513368984,False
138,virtsim_58_0,virtsim_84_3,14,1.75,0.122994652406,False
139,virtsim_58_0,virtsim_11_2,10,1.25,-0.144385026738,False
140,virtsim_58_0,virtsim_90_2,12,1.5,-0.0106951871658,False
141,virtsim_58_0,virtsim_47_5,12,1.5,-0.0106951871658,False
142,virtsim_58_0,virtsim_7_1,13,1.63,0.0588235294118,False
143,virtsim_58_0,virtsim_11_4,11,1.38,-0.0748663101604,False
144,virtsim_58_0,virtsim_49_2,13,1.63,0.0588235294118,False
145,virtsim_58_0,virtsim_97_1,9,1.13,-0.208556149733,False
146,virtsim_58_0,virtsim_5_1,13,1.63,0.0588235294118,False
147,virtsim_58_0,virtsim_5_2,13,1.63,0.0588235294118,False
148,virtsim_58_0,virtsim_5_3,14,1.75,0.122994652406,False
149,virtsim_58_0,virtsim_27_4,13,1.63,0.0588235294118,False
150,virtsim_58_0,virtsim_95_5,14,1.75,0.122994652406,False
151,virtsim_58_0,virtsim_43_3,14,1.75,0.122994652406,False
152,virtsim_58_0,virtsim_68_1,13,1.63,0.0588235294118,False
153,virtsim_58_0,virtsim_93_2,12,1.5,-0.0106951871658,False
154,virtsim_58_0,virtsim_93_3,11,1.38,-0.0748663101604,False
155,virtsim_58_0,virtsim_50_2,13,1.63,0.0588235294118,False
156,virtsim_58_0,virtsim_50_1,12,1.5,-0.0106951871658,False
157,virtsim_58_0,virtsim_99_2,11,1.38,-0.0748663101604,False
158,virtsim_58_0,virtsim_57_1,14,1.75,0.122994652406,False
159,virtsim_58_0,virtsim_80_2,13,1.63,0.0588235294118,False
160,virtsim_58_0,virtsim_13_4,13,1.63,0.0588235294118,False
161,virtsim_58_0,virtsim_60_3,12,1.5,-0.0106951871658,False
162,virtsim_58_0,virtsim_60_1,11,1.38,-0.0748663101604,False
163,virtsim_58_0,virtsim_68_4,13,1.63,0.0588235294118,False
164,virtsim_58_0,virtsim_68_5,12,1.5,-0.0106951871658,False
165,virtsim_58_0,virtsim_45_5,11,1.38,-0.0748663101604,False
166,virtsim_58_0,virtsim_44_3,12,1.5,-0.0106951871658,False
167,virtsim_58_0,virtsim_0_5,14,1.75,0.122994652406,False
168,virtsim_58_0,virtsim_58_5,6,0.75,-0.411764705882,True
169,virtsim_58_0,virtsim_6_3,12,1.5,-0.0106951871658,False
170,virtsim_58_0,virtsim_31_2,11,1.38,-0.0748663101604,False
171,virtsim_58_0,virtsim_46_3,12,1.5,-0.0106951871658,False
172,virtsim_58_0,virtsim_40_2,14,1.75,0.122994652406,False
173,virtsim_58_0,virtsim_14_2,13,1.63,0.0588235294118,False
174,virtsim_58_0,virtsim_52_1,14,1.75,0.122994652406,False
175,virtsim_58_0,virtsim_52_2,15,1.88,0.192513368984,False
176,virtsim_58_0,virtsim_39_1,14,1.75,0.122994652406,False
177,virtsim_58_0,virtsim_23_4,11,1.38,-0.0748663101604,False
178,virtsim_58_0,virtsim_70_5,11,1.38,-0.0748663101604,False
179,virtsim_58_0,virtsim_70_1,12,1.5,-0.0106951871658,False
180,virtsim_58_0,virtsim_70_2,12,1.5,-0.0106951871658,False
181,virtsim_58_0,virtsim_21_3,11,1.38,-0.0748663101604,False
182,virtsim_58_0,virtsim_83_5,14,1.75,0.122994652406,False
183,virtsim_58_0,virtsim_83_4,13,1.63,0.0588235294118,False
184,virtsim_58_0,virtsim_85_5,13,1.63,0.0588235294118,False
185,virtsim_58_0,virtsim_85_4,14,1.75,0.122994652406,False
186,virtsim_71_0,virtsim_79_5,13,1.63,0.0588235294118,False
187,virtsim_71_0,virtsim_34_1,12,1.5,-0.0106951871658,False
188,virtsim_71_0,virtsim_17_4,11,1.38,-0.0748663101604,False
189,virtsim_71_0,virtsim_37_2,13,1.63,0.0588235294118,False
190,virtsim_71_0,virtsim_63_4,9,1.13,-0.208556149733,False
191,virtsim_71_0,virtsim_96_3,14,1.75,0.122994652406,False
192,virtsim_71_0,virtsim_86_3,12,1.5,-0.0106951871658,False
193,virtsim_71_0,virtsim_14_5,12,1.5,-0.0106951871658,False
194,virtsim_71_0,virtsim_48_1,13,1.63,0.0588235294118,False
195,virtsim_71_0,virtsim_60_2,14,1.75,0.122994652406,False
196,virtsim_71_0,virtsim_94_5,11,1.38,-0.0748663101604,False
197,virtsim_71_0,virtsim_13_5,14,1.75,0.122994652406,False
198,virtsim_71_0,virtsim_26_4,12,1.5,-0.0106951871658,False
199,virtsim_71_0,virtsim_69_2,13,1.63,0.0588235294118,False
200,virtsim_71_0,virtsim_92_1,13,1.63,0.0588235294118,False
201,virtsim_71_0,virtsim_56_5,11,1.38,-0.0748663101604,False
202,virtsim_71_0,virtsim_59_2,13,1.63,0.0588235294118,False
203,virtsim_71_0,virtsim_39_5,12,1.5,-0.0106951871658,False
204,virtsim_71_0,virtsim_51_4,12,1.5,-0.0106951871658,False
205,virtsim_71_0,virtsim_78_4,11,1.38,-0.0748663101604,False
206,virtsim_71_0,virtsim_88_3,12,1.5,-0.0106951871658,False
207,virtsim_71_0,virtsim_88_5,11,1.38,-0.0748663101604,False
208,virtsim_71_0,virtsim_57_4,12,1.5,-0.0106951871658,False
209,virtsim_71_0,virtsim_33_3,12,1.5,-0.0106951871658,False
210,virtsim_71_0,virtsim_57_2,12,1.5,-0.0106951871658,False
211,virtsim_71_0,virtsim_33_1,10,1.25,-0.144385026738,False
212,virtsim_71_0,virtsim_8_5,12,1.5,-0.0106951871658,False
213,virtsim_71_0,virtsim_12_1,14,1.75,0.122994652406,False
214,virtsim_71_0,virtsim_12_3,14,1.75,0.122994652406,False
215,virtsim_71_0,virtsim_9_2,12,1.5,-0.0106951871658,False
216,virtsim_71_0,virtsim_55_3,14,1.75,0.122994652406,False
217,virtsim_71_0,virtsim_18_1,11,1.38,-0.0748663101604,False
218,virtsim_71_0,virtsim_55_4,15,1.88,0.192513368984,False
219,virtsim_71_0,virtsim_18_4,11,1.38,-0.0748663101604,False
220,virtsim_71_0,virtsim_0_1,14,1.75,0.122994652406,False
221,virtsim_71_0,virtsim_84_3,10,1.25,-0.144385026738,False
222,virtsim_71_0,virtsim_11_2,11,1.38,-0.0748663101604,False
223,virtsim_71_0,virtsim_90_2,12,1.5,-0.0106951871658,False
224,virtsim_71_0,virtsim_47_5,12,1.5,-0.0106951871658,False
225,virtsim_71_0,virtsim_7_1,11,1.38,-0.0748663101604,False
226,virtsim_71_0,virtsim_11_4,11,1.38,-0.0748663101604,False
227,virtsim_71_0,virtsim_49_2,13,1.63,0.0588235294118,False
228,virtsim_71_0,virtsim_97_1,11,1.38,-0.0748663101604,False
229,virtsim_71_0,virtsim_5_1,13,1.63,0.0588235294118,False
230,virtsim_71_0,virtsim_5_2,12,1.5,-0.0106951871658,False
231,virtsim_71_0,virtsim_5_3,12,1.5,-0.0106951871658,False
232,virtsim_71_0,virtsim_27_4,12,1.5,-0.0106951871658,False
233,virtsim_71_0,virtsim_95_5,12,1.5,-0.0106951871658,False
234,virtsim_71_0,virtsim_43_3,11,1.38,-0.0748663101604,False
235,virtsim_71_0,virtsim_68_1,11,1.38,-0.0748663101604,False
236,virtsim_71_0,virtsim_93_2,13,1.63,0.0588235294118,False
237,virtsim_71_0,virtsim_93_3,12,1.5,-0.0106951871658,False
238,virtsim_71_0,virtsim_50_2,14,1.75,0.122994652406,False
239,virtsim_71_0,virtsim_50_1,13,1.63,0.0588235294118,False
240,virtsim_71_0,virtsim_99_2,13,1.63,0.0588235294118,False
241,virtsim_71_0,virtsim_57_1,13,1.63,0.0588235294118,False
242,virtsim_71_0,virtsim_80_2,8,1.0,-0.27807486631,False
243,virtsim_71_0,virtsim_13_4,14,1.75,0.122994652406,False
244,virtsim_71_0,virtsim_60_3,13,1.63,0.0588235294118,False
245,virtsim_71_0,virtsim_60_1,13,1.63,0.0588235294118,False
246,virtsim_71_0,virtsim_68_4,11,1.38,-0.0748663101604,False
247,virtsim_71_0,virtsim_68_5,12,1.5,-0.0106951871658,False
248,virtsim_71_0,virtsim_45_5,13,1.63,0.0588235294118,False
249,virtsim_71_0,virtsim_44_3,10,1.25,-0.144385026738,False
250,virtsim_71_0,virtsim_0_5,14,1.75,0.122994652406,False
251,virtsim_71_0,virtsim_58_5,13,1.63,0.0588235294118,False
252,virtsim_71_0,virtsim_6_3,12,1.5,-0.0106951871658,False
253,virtsim_71_0,virtsim_31_2,12,1.5,-0.0106951871658,False
254,virtsim_71_0,virtsim_46_3,13,1.63,0.0588235294118,False
255,virtsim_71_0,virtsim_40_2,12,1.5,-0.0106951871658,False
256,virtsim_71_0,virtsim_14_2,13,1.63,0.0588235294118,False
257,virtsim_71_0,virtsim_52_1,9,1.13,-0.208556149733,False
258,virtsim_71_0,virtsim_52_2,8,1.0,-0.27807486631,False
259,virtsim_71_0,virtsim_39_1,12,1.5,-0.0106951871658,False
260,virtsim_71_0,virtsim_23_4,13,1.63,0.0588235294118,False
261,virtsim_71_0,virtsim_70_5,9,1.13,-0.208556149733,False
262,virtsim_71_0,virtsim_70_1,10,1.25,-0.144385026738,False
263,virtsim_71_0,virtsim_70_2,9,1.13,-0.208556149733,False
264,virtsim_71_0,virtsim_21_3,13,1.63,0.0588235294118,False
265,virtsim_71_0,virtsim_83_5,12,1.5,-0.0106951871658,False
266,virtsim_71_0,virtsim_83_4,12,1.5,-0.0106951871658,False
267,virtsim_71_0,virtsim_85_5,10,1.25,-0.144385026738,False
268,virtsim_71_0,virtsim_85_4,10,1.25,-0.144385026738,False
269,virtsim_14_0,virtsim_60_2,15,1.88,0.192513368984,False
270,virtsim_14_0,virtsim_94_5,12,1.5,-0.0106951871658,False
271,virtsim_14_0,virtsim_13_5,12,1.5,-0.0106951871658,False
272,virtsim_14_0,virtsim_26_4,14,1.75,0.122994652406,False
273,virtsim_14_0,virtsim_69_2,14,1.75,0.122994652406,False
274,virtsim_14_0,virtsim_92_1,13,1.63,0.0588235294118,False
275,virtsim_14_0,virtsim_56_5,12,1.5,-0.0106951871658,False
276,virtsim_14_0,virtsim_59_2,12,1.5,-0.0106951871658,False
277,virtsim_14_0,virtsim_39_5,11,1.38,-0.0748663101604,False
278,virtsim_14_0,virtsim_51_4,13,1.63,0.0588235294118,False
279,virtsim_14_0,virtsim_78_4,12,1.5,-0.0106951871658,False
280,virtsim_14_0,virtsim_88_3,14,1.75,0.122994652406,False
281,virtsim_14_0,virtsim_88_5,14,1.75,0.122994652406,False
282,virtsim_14_0,virtsim_57_4,14,1.75,0.122994652406,False
283,virtsim_14_0,virtsim_33_3,15,1.88,0.192513368984,False
284,virtsim_14_0,virtsim_57_2,13,1.63,0.0588235294118,False
285,virtsim_14_0,virtsim_33_1,14,1.75,0.122994652406,False
286,virtsim_14_0,virtsim_8_5,13,1.63,0.0588235294118,False
287,virtsim_14_0,virtsim_12_1,11,1.38,-0.0748663101604,False
288,virtsim_14_0,virtsim_12_3,12,1.5,-0.0106951871658,False
289,virtsim_14_0,virtsim_9_2,10,1.25,-0.144385026738,False
290,virtsim_14_0,virtsim_55_3,10,1.25,-0.144385026738,False
291,virtsim_14_0,virtsim_18_1,13,1.63,0.0588235294118,False
292,virtsim_14_0,virtsim_55_4,8,1.0,-0.27807486631,False
293,virtsim_14_0,virtsim_18_4,13,1.63,0.0588235294118,False
294,virtsim_14_0,virtsim_0_1,11,1.38,-0.0748663101604,False
295,virtsim_14_0,virtsim_84_3,11,1.38,-0.0748663101604,False
296,virtsim_14_0,virtsim_11_2,12,1.5,-0.0106951871658,False
297,virtsim_14_0,virtsim_90_2,14,1.75,0.122994652406,False
298,virtsim_14_0,virtsim_47_5,11,1.38,-0.0748663101604,False
299,virtsim_14_0,virtsim_7_1,12,1.5,-0.0106951871658,False
300,virtsim_14_0,virtsim_11_4,12,1.5,-0.0106951871658,False
301,virtsim_14_0,virtsim_49_2,12,1.5,-0.0106951871658,False
302,virtsim_14_0,virtsim_97_1,11,1.38,-0.0748663101604,False
303,virtsim_14_0,virtsim_5_1,12,1.5,-0.0106951871658,False
304,virtsim_14_0,virtsim_5_2,11,1.38,-0.0748663101604,False
305,virtsim_14_0,virtsim_5_3,12,1.5,-0.0106951871658,False
306,virtsim_14_0,virtsim_27_4,13,1.63,0.0588235294118,False
307,virtsim_14_0,virtsim_95_5,15,1.88,0.192513368984,False
308,virtsim_14_0,virtsim_43_3,11,1.38,-0.0748663101604,False
309,virtsim_14_0,virtsim_68_1,14,1.75,0.122994652406,False
310,virtsim_14_0,virtsim_93_2,12,1.5,-0.0106951871658,False
311,virtsim_14_0,virtsim_93_3,12,1.5,-0.0106951871658,False
312,virtsim_14_0,virtsim_50_2,12,1.5,-0.0106951871658,False
313,virtsim_14_0,virtsim_50_1,12,1.5,-0.0106951871658,False
314,virtsim_14_0,virtsim_99_2,14,1.75,0.122994652406,False
315,virtsim_14_0,virtsim_57_1,14,1.75,0.122994652406,False
316,virtsim_14_0,virtsim_80_2,11,1.38,-0.0748663101604,False
317,virtsim_14_0,virtsim_13_4,14,1.75,0.122994652406,False
318,virtsim_14_0,virtsim_60_3,15,1.88,0.192513368984,False
319,virtsim_14_0,virtsim_60_1,15,1.88,0.192513368984,False
320,virtsim_14_0,virtsim_68_4,14,1.75,0.122994652406,False
321,virtsim_14_0,virtsim_68_5,12,1.5,-0.0106951871658,False
322,virtsim_14_0,virtsim_45_5,14,1.75,0.122994652406,False
323,virtsim_14_0,virtsim_44_3,12,1.5,-0.0106951871658,False
324,virtsim_14_0,virtsim_0_5,10,1.25,-0.144385026738,False
325,virtsim_14_0,virtsim_58_5,13,1.63,0.0588235294118,False
326,virtsim_14_0,virtsim_6_3,14,1.75,0.122994652406,False
327,virtsim_14_0,virtsim_31_2,14,1.75,0.122994652406,False
328,virtsim_14_0,virtsim_46_3,13,1.63,0.0588235294118,False
329,virtsim_14_0,virtsim_40_2,13,1.63,0.0588235294118,False
330,virtsim_14_0,virtsim_14_2,6,0.75,-0.411764705882,True
331,virtsim_14_0,virtsim_52_1,12,1.5,-0.0106951871658,False
332,virtsim_14_0,virtsim_52_2,13,1.63,0.0588235294118,False
333,virtsim_14_0,virtsim_39_1,13,1.63,0.0588235294118,False
334,virtsim_14_0,virtsim_23_4,11,1.38,-0.0748663101604,False
335,virtsim_14_0,virtsim_70_5,14,1.75,0.122994652406,False
336,virtsim_14_0,virtsim_70_1,15,1.88,0.192513368984,False
337,virtsim_14_0,virtsim_70_2,15,1.88,0.192513368984,False
338,virtsim_14_0,virtsim_21_3,11,1.38,-0.0748663101604,False
339,virtsim_14_0,virtsim_83_5,13,1.63,0.0588235294118,False
340,virtsim_14_0,virtsim_83_4,13,1.63,0.0588235294118,False
341,virtsim_14_0,virtsim_85_5,11,1.38,-0.0748663101604,False
342,virtsim_14_0,virtsim_85_4,11,1.38,-0.0748663101604,False
343,virtsim_73_0,virtsim_92_1,14,1.75,0.122994652406,False
344,virtsim_73_0,virtsim_56_5,9,1.13,-0.208556149733,False
345,virtsim_73_0,virtsim_59_2,12,1.5,-0.0106951871658,False
346,virtsim_73_0,virtsim_39_5,12,1.5,-0.0106951871658,False
347,virtsim_73_0,virtsim_51_4,11,1.38,-0.0748663101604,False
348,virtsim_73_0,virtsim_78_4,12,1.5,-0.0106951871658,False
349,virtsim_73_0,virtsim_88_3,13,1.63,0.0588235294118,False
350,virtsim_73_0,virtsim_88_5,13,1.63,0.0588235294118,False
351,virtsim_73_0,virtsim_57_4,12,1.5,-0.0106951871658,False
352,virtsim_73_0,virtsim_33_3,12,1.5,-0.0106951871658,False
353,virtsim_73_0,virtsim_57_2,12,1.5,-0.0106951871658,False
354,virtsim_73_0,virtsim_33_1,13,1.63,0.0588235294118,False
355,virtsim_73_0,virtsim_8_5,10,1.25,-0.144385026738,False
356,virtsim_73_0,virtsim_12_1,13,1.63,0.0588235294118,False
357,virtsim_73_0,virtsim_12_3,13,1.63,0.0588235294118,False
358,virtsim_73_0,virtsim_9_2,12,1.5,-0.0106951871658,False
359,virtsim_73_0,virtsim_55_3,13,1.63,0.0588235294118,False
360,virtsim_73_0,virtsim_18_1,13,1.63,0.0588235294118,False
361,virtsim_73_0,virtsim_55_4,11,1.38,-0.0748663101604,False
362,virtsim_73_0,virtsim_18_4,12,1.5,-0.0106951871658,False
363,virtsim_73_0,virtsim_0_1,12,1.5,-0.0106951871658,False
364,virtsim_73_0,virtsim_84_3,12,1.5,-0.0106951871658,False
365,virtsim_73_0,virtsim_11_2,11,1.38,-0.0748663101604,False
366,virtsim_73_0,virtsim_90_2,13,1.63,0.0588235294118,False
367,virtsim_73_0,virtsim_47_5,14,1.75,0.122994652406,False
368,virtsim_73_0,virtsim_7_1,15,1.88,0.192513368984,False
369,virtsim_73_0,virtsim_11_4,12,1.5,-0.0106951871658,False
370,virtsim_73_0,virtsim_49_2,12,1.5,-0.0106951871658,False
371,virtsim_73_0,virtsim_97_1,12,1.5,-0.0106951871658,False
372,virtsim_73_0,virtsim_5_1,11,1.38,-0.0748663101604,False
373,virtsim_73_0,virtsim_5_2,10,1.25,-0.144385026738,False
374,virtsim_73_0,virtsim_5_3,11,1.38,-0.0748663101604,False
375,virtsim_73_0,virtsim_27_4,13,1.63,0.0588235294118,False
376,virtsim_73_0,virtsim_95_5,13,1.63,0.0588235294118,False
377,virtsim_73_0,virtsim_43_3,12,1.5,-0.0106951871658,False
378,virtsim_73_0,virtsim_68_1,13,1.63,0.0588235294118,False
379,virtsim_73_0,virtsim_93_2,15,1.88,0.192513368984,False
380,virtsim_73_0,virtsim_93_3,14,1.75,0.122994652406,False
381,virtsim_73_0,virtsim_50_2,12,1.5,-0.0106951871658,False
382,virtsim_73_0,virtsim_50_1,10,1.25,-0.144385026738,False
383,virtsim_73_0,virtsim_99_2,12,1.5,-0.0106951871658,False
